right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-548.644495031534,3505.059344451723,201.26887343407466,-515.4185215544138,3493.641208894547,218.3132930678847,-478.9499129848903,3481.495098755616,224.57596658218026,-451.3322092408394,3474.113307044467,222.85522073899912,-427.7284614964076,3463.8882834540973,220.22846958316742,-475.7164380780644,3453.6500260540256,207.92275598169877,-430.3871617931973,3452.4330482795185,195.21864614111047,-407.71802382572724,3459.061911335284,187.1232528838031,-392.7126143168512,3466.9337137127286,181.1102700740145,-484.8383714492068,3455.125574297659,186.31633097748167,-437.82456291837667,3457.0995058317803,171.32160526839482,-411.6305966339355,3464.0114061100658,163.51977214128837,-393.1420315285276,3470.741513114168,159.2633058036667,-495.06562131445014,3462.646924289638,167.4978149495694,-450.21242370330447,3462.664954736242,152.59930304664093,-425.0485228412054,3469.199309000037,146.1252431558799,-406.68439936513454,3475.3332658315176,143.41905092767016,-504.5510727645592,3474.323588020037,152.98473196856048,-468.6573100672196,3474.404624641623,141.13378653144332,-447.9153695567016,3478.76810204202,136.22829215124608,-431.5807135347309,3481.9104482769612,134.9164668806385
-541.3974519715539,3492.60585123152,223.7574664586071,-510.5718809457923,3483.9673490361533,240.20530778972784,-475.12136080535043,3475.232958405405,247.1419010881272,-448.2305262599419,3472.292290694795,246.10749517943418,-425.02403157263933,3466.803033316256,243.7937837319709,-470.2915509347715,3442.3327987719663,231.00833293604234,-425.844645639991,3443.360556544694,219.29032925641428,-403.83361876130994,3452.127274034252,211.63511328322613,-388.86361135169653,3460.861542695387,205.57865515951104,-478.22137240000694,3442.162338466739,209.59293364879005,-431.72420998965305,3445.371243058243,195.27866016901373,-405.42744712457954,3452.9199148600105,187.6161197612431,-386.5261463023088,3459.7842108796176,183.33210252694485,-487.91837600591,3449.587517687361,190.66038727441003,-442.9471559245645,3449.6777521728427,175.83819522954536,-416.78744850433054,3454.5798017187926,169.3201930395692,-397.6720822898167,3460.1960518812803,166.80345617003974,-497.14391441688826,3461.82869550211,175.67894090590667,-458.5545851284939,3456.801687869979,164.2063898541209,-435.98337924832447,3457.7182411540352,159.15453268805953,-418.7180476899907,3459.5322107921124,157.77890247998204
-533.1155779738822,3479.532273822387,239.3101682916103,-504.3322136160484,3472.5765660658535,256.57332912471395,-468.90973547647457,3464.363209877303,265.14124893687165,-441.3030862589268,3461.1717452075604,264.94030705749736,-418.84287959817664,3458.806170022756,263.0324206546268,-465.2847391479284,3434.832107984207,251.06682720044998,-422.8775541092919,3437.752099299086,240.62843046567426,-401.35957552461065,3446.802916559472,233.518388153239,-386.0373377810995,3453.900565681685,227.76661365354693,-472.3786734073926,3434.140409255858,230.04925956571202,-427.0077958515825,3436.567831739171,216.9004675611053,-400.72969372137425,3443.21910983513,210.10214194115648,-381.465921338354,3448.416694983396,206.48138174266094,-480.74755684809134,3439.7070347288463,210.61849470835853,-436.5130969404998,3439.611645969503,196.6519690186669,-409.9101376615393,3442.772100559888,190.8839148372998,-390.57052712573926,3446.9631628294483,189.23301831241287,-488.59062419513197,3449.4877044307486,194.43852860177742,-449.4046633760224,3442.4792256043493,184.18576069385261,-426.6199657669607,3443.001525959854,179.51993164824043,-409.3978133933397,3444.795196959532,178.2056940551772
-523.6087941660387,3462.7617262425647,246.99262234061595,-496.7416578299856,3456.2910286877045,267.3984614735647,-461.97956720317063,3448.1793060653536,279.9290984832268,-433.52734329820265,3442.19902992659,282.7717207172791,-411.7508145897657,3440.691880431197,283.73062140161267,-461.61864131040664,3430.412077403163,269.82027056944503,-420.8240619871114,3432.9729927624567,262.4588844715836,-398.78539172046595,3440.1522812192225,255.79861400210282,-382.62786135454144,3445.118752568656,249.9832087872735,-467.2581871565607,3428.5474267176933,249.0475398841193,-422.4816461207671,3427.633013356934,238.91943966008418,-395.8874350564991,3432.425801774449,233.29845328234276,-376.12583699905065,3435.342655972027,230.18636533539708,-472.8180825363459,3429.4550282675946,228.43088793933714,-429.28025719262746,3428.1200159063574,217.6936183108447,-402.7244041813756,3430.9954199149984,213.16416507113576,-383.3969495735581,3433.724469153479,212.20232242363335,-477.6967607978603,3433.5500018078915,210.08661046841078,-439.9810227930425,3429.488925848316,203.03947793013646,-418.5512086455179,3433.5531965977843,199.7239517930494,-402.1752603753096,3437.19384055752,198.82738727154677
-514.3848211645685,3444.2253529708855,253.98609471850122,-490.12678222977,3439.3895388777783,277.7900716430015,-457.7350586030314,3434.99997383641,294.6774131629866,-429.4753430507612,3428.933401431019,301.46771351053553,-408.27416472282977,3428.4638079208753,306.59589533760226,-458.76716725604734,3424.7480738214595,287.7888933727817,-418.9989706165619,3425.8880484279007,284.1317002146739,-396.2622489733186,3432.0495518511257,278.00519147655814,-380.0382986503862,3437.9489289605162,272.0069776758472,-462.07853518489276,3420.8596050152833,267.185113044259,-417.65673014988204,3417.0370541552643,260.70059022686905,-391.044130287781,3421.8526776762524,256.0378127240083,-371.44302769515537,3425.1065577220897,252.97347018211144,-464.598367191599,3417.637398599567,245.62350304288103,-421.70501388672324,3415.150430193025,239.010184986092,-395.84855971788505,3420.2300191036175,235.56737878209617,-376.9496459116424,3423.693951433116,234.73984764964146,-466.5426835693574,3417.0797240197903,225.5043476734708,-431.3134237720871,3418.328512129374,222.02706131238003,-411.63403135995776,3426.8765408769814,220.35064913248598,-396.306254692076,3433.330276200176,220.07017884157528
-507.0126097760359,3430.0957603832207,266.2667091144353,-486.0385601639936,3427.437530580789,291.9849888396312,-456.3542118737165,3427.300978058202,310.97229415025,-428.855796518082,3424.786033751579,319.83428886038763,-408.10924017365636,3426.6036702695346,327.2531239350401,-454.8337133565278,3415.6961633310193,305.00307679979903,-416.5937707226303,3416.453519498974,303.6847443726172,-393.9835558109123,3423.1502645038486,298.64276450067234,-378.92892055869453,3432.2297087601946,293.195258120816,-455.93037671733924,3412.033859849556,284.8937312189464,-412.9692255025818,3408.624639702057,280.825074870533,-387.1085201953576,3415.046513704435,277.0271101758709,-368.6148578083099,3421.2483121594732,274.04731986804825,-456.8366607648878,3409.3601004099055,263.5237078555484,-415.4389709940862,3407.5290197275176,259.6774184132994,-390.59314084144523,3414.5881104444284,257.06843743256525,-372.39254445280545,3420.2706537775252,256.20741585466476,-457.5417983716238,3408.8441734997787,243.08073770922613,-424.9574732945145,3413.370443145424,241.41363769498867,-406.3106475232923,3422.6266966237895,240.871296716662,-391.5316967619366,3429.974186179327,241.13843259969514
-502.0482063764504,3424.9204481393454,283.47752412985847,-484.2180128976503,3423.146444129012,310.0700276382722,-455.71359318044233,3421.5617725034003,328.93859090585454,-428.4895617893589,3421.837358606828,337.6281114841478,-407.94226188852616,3424.638018957004,344.6504881105236,-450.6769845368406,3409.165844856193,323.6854496278409,-413.89990281274873,3407.9730793841263,323.22623901499736,-391.76385966914137,3413.873708843869,319.8240241412446,-377.567226099045,3423.853712820493,315.75782664779877,-450.85686509285966,3410.216922083127,304.89034296967,-409.6288338998263,3406.5956909598717,302.0311712338404,-384.3474198969754,3412.2667444247522,299.32314997672665,-366.6732414621609,3420.2729422813936,296.77162111267245,-451.5687428416801,3412.155976686353,284.8258011909749,-411.51972586481963,3409.057313669473,282.18105811590254,-386.90263754438786,3413.802939023746,280.363078163851,-368.8834586551687,3419.8450796502393,279.58579703645256,-452.22224961950263,3414.49824977569,265.12781742365144,-420.83731679082797,3415.452025871807,263.645663986676,-401.96456121648646,3419.657011577776,263.5898078842036,-386.8407364838749,3424.1042354315114,264.16671109133637
-499.9625973536614,3430.6758622903444,301.5531319482187,-484.3764083354407,3429.8997423057913,329.1810569987616,-455.7325037332086,3421.730707207981,348.685299339458,-428.0274640132569,3419.532170666954,357.78537713604373,-407.34208357709764,3419.0366777582753,364.5724217286682,-450.661161746353,3413.218090751778,346.95485034182656,-412.6817772482377,3404.318648239034,347.41824137989585,-390.09986218991196,3406.8371775519076,345.43589006350925,-374.863284121355,3413.526846633683,342.5635441258975,-451.24820731503354,3419.769986409873,330.23444742758886,-408.9050232671502,3409.272916281335,328.91672998160226,-382.71754665383577,3410.2332924015022,327.2727009883925,-364.25994008515585,3416.163895396334,325.053234822772,-451.7243653727277,3424.9694831738348,311.7630991874389,-409.9045187971217,3413.452203784361,310.4184512067295,-384.0392026869605,3411.9852609627865,309.3079848643308,-365.26652437321053,3415.227773922382,308.50246763520465,-451.5404542161426,3427.8839336967485,292.7737798064171,-417.9492026714234,3417.730664091819,291.973951909884,-397.78833503279145,3414.551299539318,292.160703852933,-381.84413824665916,3414.420115570814,292.7520613153886
-500.97128424746364,3446.8030883542533,317.1675126089205,-486.37209268343605,3449.37987239922,346.3399127296281,-457.8417385100206,3435.9120451231047,369.6237487157413,-429.3579960559286,3426.009218883925,382.12742993752056,-408.3699930722697,3418.916403640096,391.6979365487105,-456.55718168254145,3425.3842192856646,374.31695807786815,-414.1540678101382,3407.166950648616,376.4552955742187,-389.9684018860021,3407.1293239588854,374.87169113022884,-372.51951621677057,3409.9227891592013,372.0389808431409,-457.6803130495072,3431.086516373517,359.35304818814546,-410.8425322709694,3411.5366278358897,360.38043126752285,-382.5502549243963,3408.079357686946,359.22542280378383,-362.2302614381264,3409.9946262601525,356.76805596547933,-456.9419360090156,3433.9714485209643,341.62066859100196,-410.09468215229094,3412.3998376311474,342.6112888714382,-382.2685222966887,3406.4633821026364,341.9722799342969,-362.4225311910182,3406.606669614307,340.90313523906497,-454.37551883301177,3433.5923491626822,322.49688924066743,-416.06447993839913,3413.4481017532507,324.0895679455046,-394.5270753142797,3406.893597709516,324.7127632482379,-378.1820737422277,3404.874180011932,325.12542018334193
-503.54590187198147,3467.029412919029,330.4503088579122,-489.0129077629067,3473.9184575793793,361.1830877451947,-461.45813867495565,3459.480423451452,389.86412978896976,-432.4882278592013,3441.2876830334876,407.34087722575447,-411.5092448801365,3428.8548463663433,421.7377370062246,-463.9554406491597,3433.8861652990813,401.05297421683804,-417.30598067715505,3414.836171531648,404.5645520390203,-391.4511720500448,3416.6187250738503,402.48577633259765,-372.73720324256124,3419.310146979501,398.82699951144946,-464.8869567134809,3431.3444517564913,386.53745618883744,-414.0109554771729,3412.2585026248707,389.2033321960206,-384.10778740967754,3409.7236075547758,387.9455836488541,-362.68489711322917,3410.2421795609703,385.01389101242444,-462.64269287093686,3428.4405674194286,368.1976814701673,-411.72387063241587,3407.6325502129525,371.35999005291455,-382.69924303256306,3403.3211574203406,371.06863126730303,-362.3379246260856,3403.541850507241,369.9149057152115,-457.5266249828492,3424.618217844303,348.068463770906,-415.8613641000251,3406.144680913403,352.38130301485893,-393.8113632058064,3402.8485396304577,353.6951104035079,-377.7318085255693,3403.176479297916,354.04426321584583
-505.27199309379375,3481.632377628822,344.4516354047878,-490.9015484033862,3490.9090766624295,376.1586042744229,-464.4341174701895,3476.9127646327347,408.08599475787616,-435.77076106185706,3454.9342212035745,428.65958857858993,-415.61332588165084,3441.5733520436056,446.4466809642538,-467.8723328672162,3433.0800525301233,423.26346514980304,-420.42044039384024,3423.779276090236,427.05980500767794,-393.7882475752564,3430.0625948655643,424.3903639643288,-375.4057551954353,3435.727012990348,420.07458867507086,-468.375874448048,3422.6390215794518,408.3745065298263,-417.08995588219756,3415.355051036575,410.9382449105329,-387.00774314667206,3418.093881662293,409.4478580772087,-366.00163132383113,3421.145399790353,406.4344460308351,-465.5208223334313,3416.27757136609,388.9389590060367,-414.54124705325796,3408.3814333902988,392.7198460382276,-385.6137826162112,3409.5736276445423,392.81905175837517,-365.37258036183346,3412.5357672451296,392.0542449748544,-459.1904745847286,3412.3998612754067,367.7127751087797,-417.63869596173487,3405.78964471608,373.15556254643576,-395.8729705991135,3408.211420960747,375.102174564468,-380.0507646801968,3411.9089582155016,375.743976022695
-505.40921734305164,3486.057456005197,361.0099042039232,-491.7222002586583,3495.8250410978358,392.81160927072136,-465.9204954999961,3480.920005808066,424.6571394632226,-438.69466169136257,3460.625679314974,445.56035401259953,-420.26514548627677,3449.6316450005843,463.9736626260316,-468.84496533880576,3429.2718677391017,441.31238413393976,-423.33449561247096,3431.49499883208,445.17720908340146,-396.6467118726399,3440.3706358691197,442.2982392870374,-378.8882905888653,3447.7917500732624,437.8829896435337,-469.25241817479207,3417.311016889994,426.4647469779203,-420.0633442154379,3422.945085395058,428.53947080328976,-390.5369118861765,3429.948716149939,426.96211349462544,-370.3380847059215,3435.8376923165474,424.19410762242217,-466.6092635638866,3411.758415148557,406.7121471005307,-417.8675882587236,3417.1737071476846,410.2761994577465,-389.6599453636664,3422.5087495675075,410.7642558610545,-369.6139155055031,3427.3950787585272,410.5024583239038,-460.1411668584788,3410.074245496961,385.18814765699136,-420.2624394882168,3413.9521298183863,390.5294640118766,-398.90163486569526,3419.199706680374,392.8448431341585,-382.87808941722,3423.7465945663475,394.0202081471194
-504.7803865946324,3483.260422574702,377.80439463658524,-491.3068682970115,3493.640705203966,408.9314015814658,-466.3597287642415,3477.7925399398478,439.8554978328666,-441.69155770885334,3461.3148898296818,460.55517658158084,-425.5079781870103,3453.190547333457,478.80636246490747,-470.43692968532264,3429.991845898094,457.19046266320487,-426.72153997329434,3437.176382793243,461.9188997771074,-400.0386019045216,3445.4581043555945,459.2409402192397,-382.15058735816433,3452.0995230279013,454.99442362298237,-470.51643164141285,3419.605424587972,443.1723242831668,-423.3104318803403,3431.404126723025,446.1407435061282,-394.10090524727207,3439.1107940522843,444.71766369309483,-373.9118935635717,3445.0724761171264,442.1346073248313,-467.7252546499937,3415.3817838116183,424.1046785488583,-420.60538269277583,3425.909212662991,428.3246676976412,-393.0111470861587,3432.330120626974,429.22864213409565,-373.0192532741999,3437.1310652944826,429.2564614783604,-460.93472543880296,3414.621166002427,403.15965592382673,-421.9346695255838,3420.854963573016,409.0112801512797,-400.91206615786615,3425.889275255283,411.64789183208177,-384.72099808405505,3429.557825591517,413.3396803039754
-503.6447339449096,3477.991582230478,391.4053948302369,-489.28536609552856,3490.0582179750454,421.72191527264584,-466.1864589975264,3475.659523609155,453.21792608679647,-444.6597659178656,3461.785556961234,474.9244768362999,-430.7020291557034,3455.617687485985,493.98328169821207,-473.63636771042354,3435.254542267497,471.3122128770314,-430.19057870397444,3440.6007479886216,477.26577121992636,-403.3564178441809,3447.622778826915,475.18723400310085,-384.964058757295,3453.6098436554685,471.2789528593388,-472.64993719201135,3424.1113280872,458.35283090133066,-426.4549773836282,3436.1133919094586,463.26801825835076,-397.28138433837324,3443.0788186093737,462.37597061868894,-376.61130763057946,3448.0334762158564,460.04349244374146,-468.82877351617043,3418.5669246400685,440.28582747164955,-422.3357432668955,3427.941624618481,446.19282212293473,-395.15237333823103,3434.4122375268776,447.67181542565163,-375.40480829883694,3439.3694972817316,447.9922132708383,-461.06355324168845,3416.1712057974732,420.16588937281534,-422.3236465507937,3419.629400978582,427.5666949084295,-401.78932979270235,3424.4143553435542,430.71909603831017,-385.9852400050593,3428.385718113792,432.8254019549767
-501.7578321888541,3473.4656152774323,402.14867176142826,-486.8993637740921,3488.3014566891084,432.5444500142327,-466.4704784526753,3477.572014383845,465.6533106347502,-447.8453314161885,3464.9810242350877,488.9680099648742,-435.766583103649,3459.543778497109,509.0526387217469,-476.86965670554025,3440.5412045729704,483.7264930689052,-433.009300069238,3442.6471410380063,490.42038376756943,-406.0987044556146,3449.694279505744,489.1402433863819,-387.52503543115773,3456.658224472205,485.7619371399413,-474.90238074955863,3427.33370674896,471.4632019497596,-429.14101608342025,3437.256306631541,478.01210400051576,-400.2129092170097,3444.5264048377157,477.85969874910495,-379.5495939219452,3450.4796495756527,476.0707271215637,-469.98144943561886,3419.4994721953053,454.21839849219117,-424.10668489729426,3426.729065855785,461.7173346982306,-397.3468082778821,3433.8229995959396,463.73383344714324,-378.1840697599121,3440.6351428192697,464.4566582662547,-461.17547301573745,3414.728616344851,434.7743866257311,-423.26644242320924,3415.470327480396,443.5485589880051,-403.28992482155195,3420.800584514645,447.2818103770647,-388.0736535319072,3426.301507059792,449.7513353441509
