left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-273.75277183369366,4003.408438338447,114.27536869421799,-288.315910523323,3984.4285309793363,96.10508714149373,-289.6524441024982,3965.3549474573065,65.82283676908578,-287.95313191226705,3954.2358177987235,41.95256109857279,-285.99024480855024,3953.334797694576,24.911285471402095,-251.972103629267,3971.3864365266386,48.036085919852766,-258.2273117511745,3965.806850921547,14.025128982783029,-269.05907772489616,3961.710228687221,-7.46695255241044,-278.80592444036154,3957.6474895142387,-21.64224066338712,-250.43553251968,3988.626803629821,45.94263217545204,-260.37935564535195,3990.853337270316,10.574238523170246,-273.2773711217822,3988.643024944857,-11.052139777686907,-285.3168147453556,3985.43985400745,-27.147279763564196,-252.69566459759886,3999.4772759534903,44.895403294284506,-262.88961943878303,4001.5645150758464,11.335113059249549,-274.82996916988503,3998.875231159432,-8.832035053514907,-285.5115811754373,3994.8086513959843,-23.84340203318926,-257.2960055388702,4005.40131056887,45.21670249481768,-265.0183988620477,4004.710860343969,16.802517079683504,-273.3850526063372,4000.8139714619906,-0.8013112117735276,-280.9705621328737,3995.891331677373,-13.326938071512497
-275.439917719346,4005.599176067407,113.35191828473296,-288.8016493358909,3984.2457049119357,95.08078284014672,-289.36928191375705,3963.738190224825,65.4296964605037,-287.2683688243251,3950.901019809486,42.23817611879564,-285.0810142568494,3947.752058307808,25.754393433292268,-253.11295075240483,3974.2263703837716,46.54028489499056,-258.74913468186776,3966.4772692647293,12.49043393261194,-269.8603455388783,3961.3145794890165,-8.747724739338956,-280.021960679163,3956.753407020112,-22.52688773476983,-252.17064743142976,3992.349829145157,44.46904125383553,-261.57917734948376,3992.1206358140066,8.798342343894884,-274.61560573467614,3987.821123301834,-12.452652669598676,-286.9829761353961,3983.5199040107145,-27.8159577957178,-254.74041047288023,4003.2862564443,43.6391403732338,-264.3990816244383,4003.023645493488,9.680075417202326,-276.6318887691617,3998.393252406595,-9.983219963248208,-287.62663859685574,3993.156780198222,-24.093071521960688,-259.55620764370383,4008.8420592561383,44.345372780923775,-267.0072014747923,4005.883272969391,15.87600736588324,-275.5095474365929,4000.0809386288693,-1.0582010568187743,-283.1983732663314,3993.9012741912848,-12.681639468319647
-275.7302424335404,4005.0835667888723,112.34633535136079,-288.0010936400848,3982.255188482475,94.13226074591445,-288.40318756940303,3961.366276955793,64.64990870892697,-286.11741866459784,3947.7769543856757,41.292830784749015,-284.0831040487933,3943.746842526285,24.71783410142281,-252.77922821785515,3973.887642096689,45.08523291198552,-258.5231912264704,3965.871116200062,10.220561852371338,-270.77573504145937,3961.562903853705,-10.870781677310847,-282.2099046450686,3958.0926750389267,-24.20871577769117,-251.68452184435836,3991.5507327190203,43.122439734409916,-260.70918049068905,3990.4241253554083,6.673688162444482,-274.45074275081333,3986.2713955207955,-14.400431112923503,-287.71784543897684,3982.586315256808,-29.048579627950907,-254.55684441008927,4002.5251384854587,42.44057659024241,-263.6426891980816,4001.4983498659344,7.598721776695462,-276.44609492340163,3996.797679359097,-12.136275814673278,-288.34490667478116,3992.028294834035,-25.83755790923616,-259.89627061393657,4008.0172635663735,43.28418340422145,-266.91765781338717,4004.429173647834,14.182277029013484,-275.81338051285655,3998.7331902113947,-2.8861395962880776,-284.1703807182986,3992.9667455287863,-14.248268049003578
-275.55576842452587,4004.2989313663143,112.185995665828,-287.0604170595781,3981.324309445445,93.51366859806194,-287.4401308440401,3960.6603394568897,63.53532038553499,-285.3267170083137,3947.6680102474843,39.329574004167,-284.2495133446063,3944.5233594059227,22.147830045033125,-251.37829542129313,3971.110051248469,44.77130578102599,-257.9375796268512,3965.1234059452913,8.829044421098464,-271.5504947470749,3963.295893475144,-12.588631871974354,-284.4168099606114,3961.978345040482,-25.979890928118692,-250.0275839746309,3988.4586743275427,42.999015341053564,-258.9718020139184,3988.5039006314983,5.694520248244784,-273.732393444585,3986.9181928376584,-15.688857069771823,-288.10194232397583,3985.266972451645,-30.21240463951839,-253.41676373308724,4000.190672767138,42.32971666235291,-262.203136441301,4000.158615471836,6.733472031493519,-275.6977989851074,3997.5845876865696,-13.407222939846303,-288.53499806617594,3994.539423292753,-27.21040064342764,-259.73890062046496,4006.8597646318995,43.0350055212954,-266.34290600562747,4004.3087297276015,13.340382525378208,-275.6690815791292,4000.2817051191314,-4.268279841646048,-284.7300211951178,3995.823062786847,-15.841316352383995
-275.99983712550124,4006.377933367981,113.10286922265308,-287.2420586980033,3983.4859957497843,93.68022328059689,-287.422980148534,3962.2984431116097,63.01910358793944,-285.6263951399482,3950.100741328437,38.060369831033555,-285.6402492970674,3948.3606275611523,20.361501676860797,-251.0200027544642,3970.230247034425,45.48924057591141,-258.3240916623757,3965.7671578401305,8.955127944078658,-272.3550980380101,3965.411601578682,-12.863832969906829,-285.6267308907901,3965.2993167177033,-26.598231110085937,-249.87578179494488,3988.791269197326,43.81553898230585,-258.8351832181619,3989.4596317886394,6.114718186817399,-273.9212343700209,3989.515892173299,-15.52715112252196,-288.6007961041314,3988.904319474392,-30.25011701321031,-253.65226294614016,4001.7505021198403,43.080035629880065,-262.47550122984313,4002.172842701566,7.350453264049301,-276.1804660885164,4001.0619601280437,-12.80935062901398,-289.10962554450185,3998.664666226615,-26.70078703948024,-260.6124397689596,4009.8816573030554,43.68770725536497,-266.99700267906394,4007.5758062041696,14.086451702803226,-276.4448774552817,4004.153300563768,-3.5535101188005633,-285.6712855770934,3999.971699550742,-15.14641621873695
-276.89058072103455,4010.01612971531,114.31262907611419,-288.8309384073971,3987.776956566604,94.71356436677308,-289.08960004102084,3965.8425998692655,63.91086955229995,-287.2748333257537,3953.028744838929,39.07530364016014,-287.18052702786525,3951.087669633523,21.782871888447037,-253.22923499378237,3974.1517444909396,45.7606024615678,-260.4517105778197,3967.936700264231,9.61098647373115,-273.7110396760484,3966.2102324587454,-11.6513873208302,-286.1426623661688,3965.4313039040435,-24.982942053455215,-252.32692426501077,3993.9678126004314,43.98553824927223,-261.35062927946666,3992.5498026847595,6.683671750838505,-275.7638824929284,3991.0789666242326,-14.194819196172887,-289.7515130186061,3989.7082831327816,-28.50026401724796,-255.54621514210203,4006.7333668534025,43.26823224572648,-264.61401267340835,4005.622953068735,7.968862260118364,-277.90975705669956,4003.3848955044677,-11.598556089655371,-290.2355475837085,4000.186759408718,-25.258264876615556,-261.5638170970798,4013.9892079359543,44.09752355239842,-267.9381122781431,4009.9046337167283,15.166697064153134,-277.239101544688,4005.3434749007797,-1.8702104144389171,-286.34607532229927,4000.6979611980714,-13.178609355275077
-277.3649111569759,4011.469028309346,115.05854636205413,-290.6995549348766,3991.4300378995194,95.76707747143442,-291.6267483354695,3970.086948090776,65.42443783740622,-289.4623442243229,3955.619965346963,41.549067779065915,-288.0216102503194,3951.2619432134,25.638377837170523,-256.6577942365816,3980.249100407382,44.72710695618135,-263.1052348890606,3970.2495419678853,9.70410973215489,-275.36020771366236,3965.7131140616984,-10.066333591429165,-286.69847370931956,3963.5006575566676,-22.085058718249336,-255.51455049441108,3999.321399470198,42.87247345954101,-264.7237051836347,3994.594223119304,6.547777463736224,-278.278116947989,3990.2313949223667,-12.769048674687227,-291.3704615487889,3987.8173253507657,-25.965259463423063,-257.3603998013515,4009.8884576838827,42.41139172491931,-266.7582103791891,4006.7487697754714,7.747495135326805,-279.57490174267286,4002.315923906422,-11.064497507382146,-291.4383636663436,3998.6053015592865,-24.285860831573373,-261.25816771903203,4013.8651830082363,43.73601883405773,-267.79231680741196,4007.831256328796,15.468165483185523,-277.0200390117053,4002.3067696368735,-0.9296050258711968,-286.19682641976374,3998.054859076548,-11.94932602366035
-276.9436725756239,4010.119342837189,115.33447340019575,-291.2172983538163,3992.306315032001,95.9236374522975,-292.7798582268292,3972.1480621232754,65.94490671597988,-290.3845969755557,3957.0497308278805,42.850837208443636,-287.7125544324524,3950.2282033972215,28.010219431656097,-258.25640430624907,3982.774027772465,43.36818118304939,-264.1740386650604,3971.2003004077665,9.197555329346924,-276.1839070886463,3965.481010798758,-9.713332071863908,-287.1320424049418,3962.526497843721,-20.92237932753554,-256.8089441433602,4000.417252847477,41.66895371016391,-266.35239456135866,3994.729352632293,6.083884213997217,-279.7658989445012,3989.3759609554886,-12.480268494589161,-292.5017586361249,3986.6638887590175,-25.072801716675276,-257.85427628370826,4009.491088018533,41.625075608924135,-267.849219656366,4006.2081757708847,7.539824213790848,-280.72970026786413,4001.16130622615,-10.576899637218899,-292.5295817274577,3997.7638525507346,-23.137019834890104,-260.6084509380064,4011.649582098686,43.46904540251377,-267.71520439820733,4005.6578222144167,15.631880989422559,-277.1710950209369,4000.5701159431587,-0.20230068123607164,-286.428352598592,3997.2441356358363,-10.71714905035715
-275.9312253758894,4008.5975852813663,115.42335872159663,-290.15146402798877,3990.580988819659,95.36882271313172,-291.61256825086537,3970.0839863405436,65.14599000168366,-289.2824019989672,3956.129628067625,41.77387523975258,-286.3715083244418,3949.4260907431185,26.456211553376562,-256.8932585014256,3979.90876185974,43.03557431112928,-263.17478154747556,3970.5315928121627,8.664567920703762,-275.70536643814523,3966.084626643302,-10.988021327449646,-286.9602591304041,3963.2365547043314,-22.883193122387823,-255.72371011788005,3998.2174061265155,41.53105182316539,-265.7691988199789,3994.7682138873647,5.828707567989673,-279.8278566400995,3990.8015822277025,-13.60598828386267,-292.80292521757946,3987.936629757728,-26.83431693227435,-257.4144825247294,4008.9041273305597,41.780236434325396,-268.5347187839307,4007.3294230159963,8.148007559602608,-282.0767204949949,4003.4621577602747,-9.035630682941513,-293.83779542356433,3999.8924493560944,-20.537316791407708,-261.15137227531005,4013.1902139142176,43.97597110191133,-269.48537933156354,4008.616462106244,16.599232260897903,-279.37402867031534,4004.2746527832496,1.7902436765573093,-288.3046064105397,4000.6603851486943,-7.498591792139001
-275.14134795793757,4008.3324947950014,115.40239501715543,-289.03332993161416,3988.4766514363905,94.92354646732313,-290.0159589329517,3966.643211086361,64.0874780566118,-287.9547543440875,3954.184089422837,39.74819576617224,-285.53868889396267,3950.0558581932264,22.870837110316717,-254.5045193924934,3975.902571950259,43.61168144868365,-261.6314428490446,3969.296033304777,8.463822642645887,-274.7485758053451,3966.387461485272,-12.430341009475264,-286.4459160844823,3963.761529436911,-25.524380830941038,-253.93200690505395,3996.3466928456187,42.09972323233261,-264.544824619698,3995.308776276836,5.826476554729889,-279.41202190198567,3992.8073614918835,-14.912671886394428,-292.89588589493604,3989.523466845292,-29.170216030207225,-256.8855398805191,4009.932201154452,42.40672574294373,-269.29743967583846,4009.7074484454097,9.118191319560209,-283.62422968,4006.7860971314635,-6.977370739560315,-295.28030243097976,4002.11522880488,-17.36851423972362,-262.4009779152576,4017.5273048014806,44.763909697352034,-272.1779065368229,4013.5913554658346,18.006867807364376,-282.46144902005364,4009.022227477101,4.653259822653024,-290.88691485421475,4003.895070671686,-3.0304356808142545
-275.1786435222614,4008.283025143161,115.32901120719507,-289.2043470479823,3987.9035706863056,94.90327543220582,-290.22173564186795,3966.269426557558,63.59595965480228,-288.7047523982305,3954.57899882972,38.62532077603254,-287.0496095521394,3953.1130666517656,20.580591972932535,-253.38016791328076,3974.881157563955,44.09023902537277,-260.9908367630153,3968.731505712258,8.578554054698202,-274.29814725997494,3965.9942333208814,-12.62515536262502,-286.24576035761476,3963.478252474987,-26.042073479161886,-252.97481412964703,3995.905833202147,42.51870142121245,-263.9665044291003,3995.135690073039,6.065884501328893,-279.25244785321877,3992.897940032214,-15.028196503479919,-293.18807801998446,3989.65383201913,-29.624851634413055,-256.5611625079092,4010.451732573389,42.796586207041926,-269.5775719204971,4010.186287282277,9.688805016674982,-284.33140242995154,4007.0374385645587,-5.998679215499539,-296.1478414591463,4001.746196935304,-16.08092229856189,-262.93240557848964,4018.971416900674,45.12602578735177,-273.46362305776466,4014.5260179389843,18.77391166090389,-284.0106573158607,4009.3515741955343,6.217785809824035,-292.4232444906438,4003.4240740433434,-0.7070701250822832
-275.9028423933073,4007.6585780074142,115.45837921619659,-290.41290301741634,3988.6576551594208,95.24399261979906,-292.0447170857809,3968.8937960099083,63.761097213231174,-291.2632460856824,3957.8852176891464,38.74807464458065,-290.2115365503304,3957.545317118986,20.532806950845583,-253.89151070475742,3976.1487474629116,44.31845175982486,-261.3508993308367,3969.3482617865097,8.927145503036368,-274.53370412479904,3966.456347375401,-11.89708932185061,-286.54633138760397,3964.3878186962534,-24.96152682042305,-253.0557654432883,3995.670528996596,42.829533946703265,-264.0237635181807,3994.235601841043,6.662399802900829,-279.25054259958404,3992.215987574698,-14.06585113764976,-293.3485519021324,3989.9287465544303,-28.476370987976704,-256.49942058706455,4009.292392064259,43.003457356028534,-269.09067705254307,4008.811859803598,9.771051717399892,-283.7771930275108,4005.5710832944137,-6.766283748335472,-296.0634995472122,4001.155870875213,-17.758097951648693,-262.77967268470894,4017.068483818269,44.99321956841517,-273.0033427644841,4012.554571991976,18.363618121527335,-283.7170805657307,4007.830097805443,5.024301483770724,-292.7693244165325,4002.8838339556414,-2.771857473625128
-276.6979794961416,4007.2448603156063,115.98135873512133,-291.6356819874384,3989.4731598235294,95.99413433139783,-293.68354875331323,3970.754200337185,64.43248434948562,-293.2330739998111,3960.7201852300877,39.45045807950996,-291.9787794906885,3959.98142745097,21.560659727473116,-255.22218157139184,3977.461308817784,44.86595344123575,-262.2292562153441,3970.979813782544,9.463774506048212,-275.1923461854051,3968.839947569886,-11.334917754381124,-287.1475913437981,3967.6266110014685,-24.39295053958585,-253.76551176350011,3995.476132182707,43.465782781374344,-264.25178474412877,3994.0456431407574,7.473970054177241,-279.14988246520613,3993.101862643848,-13.121816216132247,-293.0980851170281,3991.96172691428,-27.57964449149993,-256.83095427619867,4008.291016951814,43.319118192064444,-268.4886071146312,4008.388820292011,9.664011131528326,-282.8252510399197,4006.243497897274,-8.43187317527965,-295.50272101947485,4003.3262504146387,-20.955949464747587,-262.88746812171553,4015.9881989129485,44.66287067936355,-272.2335702786179,4012.6137665997417,17.18991328767515,-283.01083547980636,4009.469010676837,2.015726574586992,-292.8072162314725,4006.2337678127915,-7.636391104697526
-277.1614608433783,4007.9059028513984,116.67215818311675,-292.23414015354905,3989.762238313306,96.83450751410483,-294.0459137271373,3970.218753078894,65.1191954585867,-293.15730379179,3960.4532954930155,40.07053676953094,-290.85342075400615,3958.479111393668,22.566522208257503,-256.5820735383914,3978.7395494273505,45.4960513817612,-263.28347237955063,3973.0108889657263,9.895828472591486,-276.0833723874798,3971.7158435927613,-11.251723702940119,-287.973031139498,3971.111311171497,-24.674723421230013,-254.73357349811567,3996.3286802243692,44.077417037984404,-264.55862165643526,3995.078507740528,7.97702530674702,-279.18986720729214,3995.0900389811613,-12.816401088684481,-292.9858643881545,3994.486626480436,-27.549554537019528,-257.4687352928448,4008.752039699738,43.606436526636436,-268.4961499114838,4009.6033405589983,9.563776392434628,-282.661686388199,4008.820736779147,-9.555020935713332,-295.4828721675615,4006.7265329120933,-23.035728100858137,-263.3673657491595,4016.63514981852,44.477739367657044,-272.07243110112034,4014.570982921681,16.33427402945738,-282.85686486912596,4012.7790323054346,-0.12048519808092012,-292.9895086001217,4010.4739826790005,-11.01103012271476
-277.39153965370383,4009.504566578039,117.04216479381229,-292.0699596171283,3989.6270107143505,97.00753658602379,-293.3594868081169,3969.03579059161,65.11634552797759,-291.8619847080865,3958.586106483602,40.174595947876725,-288.92077945582076,3955.7264685165087,23.184339605388843,-257.2051404395411,3980.1044379103887,45.320178505388746,-264.01366942038607,3974.3473760890265,9.784140407442436,-276.91132133422354,3972.902095700606,-11.347968972988197,-288.95517126914893,3972.29426270848,-24.748700850053822,-255.46667509791337,3997.874930123358,43.955262518104945,-265.12206986433245,3996.648552007519,7.772869151701931,-279.9068996354956,3996.6352715233675,-13.0373072986555,-293.95381277953857,3996.2132555088074,-27.69290119009367,-258.0703064209412,4009.7095128562387,43.64265115076405,-269.2530114634794,4010.9433007661014,9.59656971726195,-283.7874614249304,4010.5464540551393,-9.23349452897446,-296.7992209680367,4008.6507569915293,-22.31359501911646,-263.7940544945642,4016.766248631373,44.76653662740248,-272.5912700326995,4015.2802533426616,16.678940531877895,-283.4926099106143,4013.6632038226553,0.4972065134963902,-293.6060383211027,4011.2892208173694,-10.011645422606817
