left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-252.44630344112136,4009.938415314992,115.02808708322888,-267.5578342097447,3993.969530138913,95.89552849358263,-269.74555910085763,3975.4370097755436,64.75629561993415,-270.2545657117031,3969.492155228313,40.55805717966255,-270.7541999328225,3973.438156123693,23.937830567451307,-231.3661808094543,3979.0432651162737,46.76272482438434,-237.9180542623747,3976.581070971574,11.847672542496827,-252.28916694551214,3976.583281053884,-9.946873397681376,-265.48651427138833,3975.7710254495287,-23.523050603420664,-230.407341882483,3994.606439196257,45.27399698264009,-240.71368821922158,3997.900774545436,9.158760082350629,-256.6293348940354,3999.6386892482615,-12.100708010456989,-271.36580475013113,3998.7427656462155,-27.0443552373601,-234.1349933347541,4005.5214289969736,44.50982649709279,-245.26913188682855,4009.699010427478,10.164333484500403,-260.8633481159544,4011.820029536123,-9.785964405679696,-274.79524810703947,4010.935668337166,-23.49853958558282,-240.97329713001085,4013.226309520042,45.06015282480641,-248.9678710621159,4013.358164684466,16.292365333735354,-260.4028883252758,4014.12169137843,-0.6665795684096951,-271.3537058244537,4013.4209409162977,-11.679014145059572
-253.28423118309536,4012.2181156559077,115.62747719677361,-269.4909715154672,3996.9840350896598,96.79925416294711,-271.894349144109,3978.5140539938657,65.76843345104058,-271.15806546358823,3970.624168776035,41.86517217119951,-269.53441110624703,3971.725146431995,25.487562129176172,-233.13334022145852,3982.7485419774052,46.88517656134254,-238.52823815228427,3978.310338722388,12.652480267713699,-252.45025204076913,3977.2366968363867,-9.060014256109715,-265.47928469217925,3975.7246434382178,-22.54233748177465,-231.4798667068503,3997.140347976231,45.29854703344481,-240.81206091794556,3998.344636580914,9.825921270143951,-256.2141931460729,3999.0830812602585,-11.654107932702518,-270.7235725434516,3997.6720813681404,-26.875607425125562,-234.14736153609482,4006.721871494233,44.35412049195484,-244.38071709763062,4009.549243607037,10.178983162740597,-259.4778916876246,4010.751503051949,-10.38607136001681,-273.30556130500736,4009.4662267458025,-24.669369938055834,-239.85260124047474,4013.1434593492645,44.73485007051934,-247.22957157716635,4012.815469209069,15.581641590435808,-258.3010836764285,4013.3012125093355,-2.4258386671276444,-269.25239200206113,4012.610298062264,-14.489436174682869
-253.76450960158007,4013.5845492702374,115.67182940114662,-269.430204083724,3996.977883742518,96.97209009776142,-271.7689906265224,3978.879572029752,66.31535575229525,-270.53389115334653,3971.0621170625864,42.808262903621944,-268.42234220009504,3970.73972021285,27.29877829432086,-232.66944358235645,3982.2257923296224,47.139778507202536,-237.67533892182465,3975.960035656027,12.789572783969266,-251.47969930352556,3975.3195339962867,-8.803958393244962,-264.62536725390333,3975.2115299773027,-22.321752052632988,-231.1354683364863,3998.6042712748986,45.43950185846195,-240.4278150933076,3998.4013825039556,9.890601549247174,-255.81161112295757,3999.560783484277,-11.54636708863194,-270.4943495513504,3999.3269040887567,-26.794803405229022,-233.9561455981611,4010.1463870362522,44.539344989180115,-243.95367929903136,4011.356659952243,10.170836312065678,-258.6903534362569,4012.2685412405926,-10.537646541712677,-272.558171159106,4011.5775235423725,-25.044636484614912,-239.7448657165706,4017.8761335428703,44.97115060602301,-246.98262634533097,4015.8956591341625,15.573579523384202,-257.6747336521912,4015.583132988912,-2.849469442007037,-268.4280852285152,4014.9115559765464,-15.390848317346657
-254.07210810102194,4013.6885635673525,115.11787524839914,-267.89531039682765,3995.0478277342545,95.5371685844891,-269.3366370676893,3976.817162141965,65.19868567939588,-268.83954469352466,3970.9275715812546,41.994995271554295,-268.45505577950485,3972.5866386388166,26.948439983932882,-230.61725038153995,3979.678415169836,46.95640578424463,-236.90339662606237,3975.543422174406,12.247359439275323,-251.3452813802885,3977.1842361024264,-9.41645407540986,-265.02509304813026,3979.5847219332004,-23.135200820767825,-230.1757082668202,3999.151258251602,45.61237628280366,-240.8061120950915,4000.6773922656553,9.534139501326852,-256.8846578779107,4003.7586924940565,-11.7615440848321,-271.97225704119364,4005.3163146470915,-26.920939620738306,-234.1937082354197,4013.569452494374,45.214151593452414,-245.23789016882276,4014.9696149805764,10.57631294908216,-260.3773878834438,4017.098276031918,-9.635659807315271,-274.3235991063159,4017.5131186783656,-23.689605796078418,-241.24565968740984,4023.777164075663,46.09438821895612,-249.0587590395753,4020.8641790950005,16.871283162938834,-259.6560912557446,4020.246420986092,-0.8018755083215029,-270.03481406160023,4019.6662962157175,-12.64222376387738
-254.7907626350623,4013.714919267308,114.58055922252493,-266.6959651069158,3994.707656604761,93.4931911997281,-266.5626423900184,3974.9718587032417,63.125480698005326,-267.3361760464085,3970.1424495125675,39.86140492018944,-269.31559395454735,3974.748490005012,24.24187307777754,-228.8959844864586,3978.770645684044,46.50740411565591,-236.98806288583347,3979.0634557252083,11.903762092498292,-252.52900354436252,3983.448537204281,-10.10497545696759,-267.01144053991476,3987.801265462439,-24.132689669642524,-229.96488725183593,3999.579746732421,45.80382166723703,-242.13323931599376,4004.3822696117895,9.405642660188306,-259.21761672381604,4009.759571459752,-12.057474091591878,-274.754522151502,4012.606430639059,-27.385649616806255,-235.36008892842295,4015.0080502855717,46.080078138628664,-247.85753354792215,4018.0982726943835,11.491563850679334,-264.05272249149476,4022.338458782302,-8.045187042467276,-278.1040765414059,4023.6674220328773,-21.287861743426802,-243.96280478796328,4026.7825629140602,47.59172041045915,-252.518556914105,4024.3623494488443,18.927504858708996,-263.32709316662147,4024.509302888724,2.6021229742990983,-273.45124610195376,4024.3384595774282,-7.915929325719661
-255.416384571189,4014.179829470479,114.78389631459444,-266.7170983061461,3997.3819753083267,92.71565143670365,-265.4632284222349,3975.637081356008,62.1845486163755,-266.98543327021565,3969.224093575242,38.71658831180058,-269.85540776343834,3973.815696769772,22.293845779429535,-228.11269261989503,3979.5123781094044,46.68245906186034,-237.16498625712808,3982.6510555415543,12.488145886125116,-253.5866873686023,3988.8797264914174,-9.891315146669527,-268.7424371770748,3994.149105926859,-24.151935601089907,-230.08809009594654,3999.0599570370296,46.37438366870433,-243.0025868463201,4006.026453112769,10.005730019867181,-260.99818642080027,4013.276026479947,-11.94016122380632,-277.097769496379,4017.134579199819,-27.643422177041266,-236.3195758342362,4013.6074249136473,47.040679839414956,-249.80331144550223,4018.5264249244055,12.773502558698208,-267.15622527899075,4024.6277137037573,-6.259675632346508,-281.53465105404445,4026.761378876886,-18.76756636966484,-246.02444087463968,4025.819316410936,48.97436416434889,-255.28916497975175,4024.857960575282,20.874975692478177,-266.6267788245874,4026.4885642008276,5.631438550803171,-276.9724274876997,4027.273847402855,-3.793465742418197
-255.13320157937233,4014.6865266375025,115.75634482452854,-267.4472081938747,4000.7855148073622,93.87545103307298,-266.52351045649345,3978.416411848964,63.56042050952756,-268.0310783069532,3969.4511314158444,40.20711949910967,-270.06808637131337,3971.210760186639,23.832665081522638,-227.88749039693283,3979.2273004371496,47.85465452648135,-236.63031475362678,3982.3915284680734,13.585311622905452,-253.17448272446188,3989.2258609580235,-8.911350697262206,-268.49468663793976,3994.8067342293975,-23.189802303489884,-229.49618298179945,3996.6988534649536,47.479302784666686,-242.24139169387004,4004.1844067081324,11.050101214301232,-260.67597307170536,4012.4527650903474,-11.275771042350925,-277.3296140086678,4017.285797358057,-27.11996064193071,-235.67356186156297,4010.435326615356,48.053690865638444,-249.3332052143058,4016.545729283627,13.890830718887981,-267.26873510935997,4023.542132735775,-4.954973813205549,-282.17004359176775,4026.563538308444,-17.12809233754658,-245.6220911357446,4023.069586769697,49.953941504066336,-255.3464792373947,4023.6778878669807,21.910382359117534,-267.24638042600805,4026.5012524976264,6.8483578363108535,-278.200562447669,4028.4627602232995,-2.3052812046168056
-254.3072971585764,4014.5320572916266,116.7006583740761,-268.12115408853407,4001.0966055749423,95.85476606075584,-268.695707967284,3980.140215742215,66.19439705541325,-269.9751879865837,3970.740343408376,43.226397220002916,-270.9413903703285,3970.837464731422,27.618412188544767,-228.2329869466442,3977.0338125976846,49.13790706130561,-235.70165784750083,3978.8959580248356,14.04007226107552,-251.63348305009447,3985.349336254522,-8.324947624718474,-266.6113219227988,3990.7862381319096,-22.44279858989102,-228.48836099066804,3993.8098063113835,48.43018854664314,-240.28779453666118,4001.1047981401443,11.611177284019565,-258.3268220620203,4008.9296657619943,-10.671171563579579,-275.04955261991404,4013.8367107549,-26.186306749928008,-233.75197976160493,4007.8970764971596,48.56087150010352,-246.52531433563843,4014.3848553248904,13.947395442310526,-264.0224086406679,4021.035593802662,-5.269355747226023,-279.26723775751316,4024.497329328109,-17.78161836833194,-242.93348198352692,4021.2315434345314,50.01483527803615,-252.14610377179847,4022.8080511842345,21.287039113786552,-264.04352496982676,4025.7636037509365,5.224892101015469,-275.47538252468524,4028.316741018728,-4.767086223793459
-253.9784625089345,4013.182274418823,116.8941089062668,-268.3283492305246,3997.0723095538688,97.18860942621966,-270.29273001034073,3978.2946958186008,68.0555800562333,-271.6226837282451,3971.213246112834,45.15748495954727,-272.4299033171206,3972.943084664477,30.023217706736578,-229.0807499897872,3975.0382441013758,49.46671678522035,-235.12082189649877,3975.7916890957185,13.392521577485521,-250.34267469285362,3981.3188356644137,-8.781422252009742,-264.89489562873143,3986.0791044752855,-22.70739597972102,-228.0796220358481,3992.6809725156936,48.38971306335171,-238.5579999208364,3999.610765889759,11.121177651081483,-255.62256753576912,4005.6771364858823,-10.788429554287006,-271.81057847892316,4009.3296278162106,-25.740378387445624,-232.22624766098596,4007.487429886221,47.968225122056154,-243.28649906861068,4013.6836208922887,12.573555123959887,-259.67305789595275,4019.119876488682,-7.560204441374813,-274.86530013991114,4022.141223927127,-20.98284317745702,-240.19279619257367,4020.9202375683467,48.79897541032388,-247.80925269827029,4022.763729557843,18.98205613705126,-259.0499078926701,4025.1278701385904,1.1954922747953027,-270.5263132890732,4027.3628547762437,-10.372435153440245
-254.35350388369682,4011.3523312743137,116.50992145098239,-267.9471869946775,3992.1833779317412,97.52803425604401,-270.28371447091945,3974.5579658517677,68.37461034601161,-271.9120214374652,3969.9440826528407,44.913243923717665,-273.2289710376373,3974.192743232714,29.406808841358952,-229.56313796967635,3974.941970639744,49.00485088800364,-234.88167612210663,3974.9176976930007,12.446061539686852,-249.84754138145374,3979.5008089832168,-9.59272017405269,-264.2414659441185,3983.4156707291036,-23.40249215459017,-228.3445941977411,3993.5530980747926,47.56416185907095,-237.839012055377,3999.759270142549,10.077959356422513,-254.19366875315364,4004.189907058423,-11.467436558298802,-269.82441937431963,4006.5055787732795,-26.029694500351443,-232.1432559548969,4008.452348800075,46.68287459293093,-241.69992024770508,4013.9797979653654,10.69982605438581,-257.24374198769823,4018.3360509517565,-10.241594794389043,-272.1999650771567,4020.58159188604,-24.47601798172307,-239.58893443996755,4021.060274825073,47.00136592241309,-245.70842620612473,4022.7000435512823,16.39688617316417,-256.30902537793014,4024.622711240618,-2.6334156039653,-267.5850025826093,4026.1368920212544,-15.396890752215482
-254.62635578843353,4010.615528797847,116.22191936972214,-267.38760207136875,3990.9443783051515,97.30361443104869,-269.3525315182411,3973.0483220171936,67.73710950354833,-271.13261853888116,3968.7177005950916,43.5061916692918,-272.66455232922993,3973.492213481776,27.228932723527276,-229.14917023660283,3975.75959370175,48.64122211881909,-234.55447383374644,3974.7703698401174,12.09600415313738,-249.54000497063268,3978.588515309361,-9.850078714999695,-263.9343718644961,3981.927193052077,-23.573822897866705,-228.51861617943976,3994.522935282124,46.92719886667158,-237.6072316397442,3999.443913527637,9.422796736300022,-253.8661707654268,4003.3061711167443,-11.998762399399435,-269.4136420246669,4005.3377788351745,-26.504297971010647,-232.84872645867458,4009.0708297039905,45.83939195257658,-241.850416312234,4013.6101476038984,9.702124929568836,-257.2801778671692,4017.500447811941,-11.350859695743063,-272.09557878547525,4019.2686042191935,-25.748392944028705,-240.7917664183718,4020.762029343973,45.96786799992723,-246.55072017886312,4021.6841274546496,15.286275238880343,-257.02724467505925,4023.2878805570986,-3.7315354348442566,-268.1281783918468,4024.110222691346,-16.517802357327817
-254.09453578693598,4011.0435562943503,116.24842502862639,-267.4123934281227,3993.2768101655156,96.7135846654691,-269.1711263312187,3975.163369896006,66.61161610432926,-270.6465616958202,3970.059643926808,42.05926045510261,-271.4778197707666,3974.001515127952,25.54128005769015,-228.69983662327638,3976.1500246585038,48.524046196443486,-234.32916869097,3973.80204891578,12.143829538866994,-249.15354679038103,3976.8196118513292,-9.679986271701091,-263.45987527156007,3979.7977698130885,-23.21188034731875,-228.31767340995088,3994.6262012345996,46.85044966187579,-237.0940631809574,3997.772644162466,9.398566691129606,-253.37461636395074,4001.333897514807,-12.06441179217188,-269.1065252519581,4003.496199059225,-26.661486126777454,-233.00334523686524,4008.9303265352078,45.86395121123883,-241.9836502798782,4011.9661692224236,9.834390711729677,-257.59517049671786,4015.3809140622852,-10.888758502907413,-272.38936669895804,4016.7902669150626,-25.021414282815932,-241.34898512718217,4020.077169990391,46.0916130227573,-247.436855827669,4019.6827342173588,15.741416202276756,-258.01542234022094,4020.3070761921745,-2.604003565168925,-268.99689005056945,4020.327435813936,-14.754266198348112
-252.9233510384739,4011.0673094845683,116.25960591135578,-268.0050853019048,3995.1384258084013,96.0300307730001,-270.21957411394936,3978.224148073856,65.44293399269746,-271.0597451025698,3973.698638441361,41.1539345986793,-270.5027665166102,3977.286692435235,25.42614502554566,-229.2600987509627,3976.7232166511308,48.215733063646105,-234.6715546991573,3972.716488836418,11.892267810975518,-249.15414026481608,3974.916275056167,-9.704173612865478,-263.3251601942809,3977.6746102326288,-22.946038560167928,-228.2149514705105,3994.9563188417023,46.839174050181875,-236.48478126522582,3996.0223325280194,9.485438989193602,-252.5088319455036,3998.6453626929338,-11.910489672794547,-268.3009779654408,4000.4382162851675,-26.506661923498655,-232.2962582765561,4008.9911275889044,46.058144647697354,-241.10607855197384,4010.0688093565745,10.200663016786466,-256.6414120158911,4012.545535386032,-10.298144262460175,-271.4501084261683,4013.554109330196,-24.30276209980267,-239.93399340841682,4019.431335844839,46.40121147547741,-246.01625148140562,4017.4453525134713,16.264532930555355,-256.45997395686305,4016.5414016115087,-1.8128248477677613,-267.33360261855717,4015.7292637453425,-13.740190182705954
-251.6949366839331,4009.9788425896245,116.03824508610458,-268.0788635559238,3994.2066857330306,96.06921633355799,-271.1230175015139,3978.9775250415164,65.33377865608875,-271.41421925303786,3975.82793564943,41.436716430419395,-269.62607011924445,3979.0782789562895,26.966467442402454,-230.36152093360195,3978.103997824464,47.88886323174121,-235.20576926922044,3972.495776241318,11.351869443905187,-249.39910787537647,3974.1460061803427,-9.932381392325057,-263.4744341090866,3976.8793289482696,-22.97904438739535,-228.3211274398216,3995.9365138252415,46.58302290162824,-236.30700410178372,3995.1262730863773,9.290469233711894,-252.04202444129496,3996.703101402298,-11.81328430590285,-267.786521059957,3997.997995787185,-26.30782697807257,-231.36349080819951,4009.338335146036,45.77415541095222,-239.997384598902,4008.698963198184,10.116057767500005,-255.2141264726846,4010.3387165491336,-10.260331632014031,-270.05937713398095,4011.29430387912,-24.394636920075204,-237.70921701176204,4018.714577246037,46.03188871846207,-243.46489651822813,4015.4565884471053,15.93540738096762,-253.6640265720887,4013.6725639658603,-2.3609157415444226,-264.517090414149,4012.5453432894806,-14.628717680618966
