LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6448.992471155186,1131384.0,0.012439999729394913,-0.0022299999836832285,0.006810000166296959,-0.10171999782323837
6448.993470927401,1131385.0,0.017160000279545784,-0.0027699999045580626,0.001230000052601099,-0.10221999883651733
6448.994470699617,1131386.0,0.018869999796152115,0.0052200001664459705,-0.0030400000978261232,-0.10486999899148941
6448.995470471832,1131387.0,0.018459999933838844,0.014120000414550304,-0.001180000021122396,-0.10625000298023224
6448.9964702440475,1131388.0,0.021970000118017197,0.016850000247359276,0.0024500000290572643,-0.10382000356912613
6448.997470016263,1131389.0,0.0258799996227026,0.015939999371767044,0.004310000222176313,-0.10532999783754349
6448.998469788477,1131390.0,0.02735999971628189,0.00795000046491623,-0.0028200000524520874,-0.10871999710798264
6448.999469560693,1131391.0,0.024529999122023582,-0.003220000071451068,-0.0031300000846385956,-0.10871999710798264
6449.000469332908,1131392.0,0.023989999666810036,-0.002589999930933118,-0.0015399999683722854,-0.1068900004029274
6449.001469105124,1131393.0,0.02281999960541725,-0.0002300000051036477,0.00031999999191612005,-0.10871999710798264
6449.002468877339,1131394.0,0.01769999973475933,0.00031999999191612005,-0.00203999993391335,-0.11187999695539474
6449.003468649554,1131395.0,0.012260000221431255,-0.005900000222027302,-0.004629999864846468,-0.10898999869823456
6449.004468421769,1131396.0,0.006380000151693821,-0.007540000136941671,-0.0029100000392645597,-0.11045999825000763
6449.005468193985,1131397.0,0.0025599999353289604,-0.004040000028908253,-0.00018000000272877514,-0.1133899986743927
6449.0064679662,1131398.0,-0.0009899999713525176,4.999999873689376e-05,-0.0011399999493733048,-0.11307000368833542
6449.0074677384155,1131399.0,-0.0028800000436604023,-0.0017300000181421638,0.00031999999191612005,-0.11191999912261963
6449.008467510631,1131400.0,-0.0022499999031424522,-0.0013200000394135714,-0.0035000001080334187,-0.11503999680280685
6449.009467282845,1131401.0,0.0015300000086426735,-0.004089999943971634,0.00031999999191612005,-0.11687000095844269
6449.010467055061,1131402.0,0.004310000222176313,-0.0031300000846385956,0.0021299999207258224,-0.11356999725103378
6449.011466827276,1131403.0,0.0020699999295175076,-0.004410000052303076,0.00418000016361475,-0.11687000095844269
6449.012466599492,1131404.0,-0.0003600000054575503,-0.0007699999841861427,0.0031300000846385956,-0.11765000224113464
6449.013466371707,1131405.0,-0.0003600000054575503,0.006130000110715628,-0.003449999960139394,-0.11576999723911285
6449.014466143922,1131406.0,-0.0006300000241026282,0.007540000136941671,-0.0044999998062849045,-0.1188800036907196
6449.015465916137,1131407.0,-0.0026100000832229853,0.007579999975860119,0.0018599999602884054,-0.11952000111341476
6449.016465688353,1131408.0,-0.0003600000054575503,0.007860000245273113,0.0024999999441206455,-0.11796999722719193
6449.017465460568,1131409.0,0.004129999782890081,0.006769999861717224,0.00031999999191612005,-0.12071000039577484
6449.0184652327835,1131410.0,0.009479999542236328,0.002630000002682209,-0.000910000002477318,-0.12199000269174576
6449.019465004998,1131411.0,0.014469999819993973,-0.0011399999493733048,-0.002589999930933118,-0.119889996945858
6449.020464777213,1131412.0,0.017069999128580093,-0.001449999981559813,-0.001500000013038516,-0.12185999751091003
6449.021464549429,1131413.0,0.015270000323653221,-0.008449999615550041,0.00031999999191612005,-0.12450999766588211
6449.022464321644,1131414.0,0.009879999794065952,-0.00953999999910593,-0.001230000052601099,-0.12185999751091003
6449.02346409386,1131415.0,0.0034099998883903027,-0.012400000356137753,-0.001180000021122396,-0.12354999780654907
