right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-619.3334392342358,3764.7274734360212,27.429235410792643,-577.463600476203,3766.6278543546755,23.424932157070607,-548.9662220880551,3774.425846334328,-0.7661141974536553,-537.6190599628326,3784.7725761242846,-29.64934155099455,-526.9571737253996,3787.156065656258,-50.4888163400482,-561.0879002498459,3741.6736179997365,-32.42070915160755,-544.4811647928285,3761.7300444265984,-67.90104946169946,-532.5377623204868,3775.9378277432047,-76.01808638704131,-525.9349487382225,3783.8246986162258,-76.43364218281201,-587.3899627816199,3754.869205401128,-42.600565494712164,-566.1553205507308,3771.39467823517,-75.60942320977021,-553.8944493315876,3787.415923749636,-81.06791862028591,-545.8267872759683,3793.4137609698987,-79.54876652517758,-609.1471252422785,3771.2762067024983,-47.452579211621526,-589.7010787226778,3790.085420761838,-77.84761238616747,-576.346536255322,3800.4827283674185,-80.50178071778409,-566.5901569514481,3800.1302757187423,-77.4412276572798,-626.449273133594,3790.327287746526,-48.687343451506734,-609.9437586044376,3805.5687371466283,-74.42190924088744,-597.8842196772538,3815.634484127099,-78.69160274693684,-589.2074945603536,3818.6160852000494,-76.92871952385887
-619.7763856587005,3766.689534275962,27.625017929163498,-578.1075603895433,3768.063600893877,23.49212319967212,-549.505511647885,3775.695616026814,-0.5665393048050521,-537.5985255411853,3785.6608400293303,-29.305395550606065,-526.3602554574646,3788.0940852715953,-50.22975290157621,-561.1423072752748,3742.6642706203984,-32.18569894932251,-544.5416668573175,3760.9515383817247,-67.0424943511408,-533.1470296865394,3775.7120749354663,-75.74144590458495,-527.8138598748124,3787.09307629673,-76.8682821407678,-587.1421255075816,3755.3968324983844,-42.215940705301385,-566.3970198129613,3771.067191455611,-74.73001945808808,-554.8736250320925,3788.1943539129206,-80.65219478134998,-548.0918712471081,3797.471694226723,-79.73429508568712,-608.8055383120721,3771.3391564718127,-46.95976607373919,-589.9010394325026,3789.2650982385658,-76.8191532884746,-577.0609046486859,3800.04004902316,-79.6531273607307,-568.2745854172238,3801.739890439747,-76.87018736009509,-626.2511203431252,3789.9983073157346,-48.14617829135446,-610.1805401112264,3804.478309431015,-73.57629897119723,-598.4983428493003,3814.668868526604,-78.00775217688151,-590.5542782985456,3819.0997459605296,-76.46984524722679
-620.0803076024074,3768.7717377602135,28.12799906206828,-578.6715125277747,3769.774903721068,23.752582782510014,-550.1445098098367,3776.5130959526005,-0.19504239178455912,-538.1189420765568,3785.852894500052,-28.818244416317626,-527.3381457028851,3789.0436314485682,-49.85053088183864,-561.2868388661655,3743.833688263459,-32.22303424104026,-545.7610663980073,3762.691175711565,-66.54862036530277,-535.1562008712846,3775.8230499470014,-73.04571698354381,-530.3046724936813,3784.6364511101633,-72.83444367751162,-586.9991687315404,3756.4551209408146,-41.81075698618249,-567.443890904024,3773.090105689752,-73.68582858757622,-556.5247932205909,3789.1903962835363,-78.32781196624234,-550.4046773873031,3797.6285688329867,-76.73991403776131,-608.42616894197,3771.9727981917945,-46.10068448118626,-590.5436029199768,3790.350301896301,-75.34808110420099,-578.2902851967611,3800.0966085229998,-77.33702879834269,-570.2580222588189,3801.481841797764,-74.08729623136915,-625.7012502719429,3789.796430552439,-46.99150611801451,-610.3328344120623,3804.7347125541105,-71.84138111959759,-599.175248268605,3813.9649194360913,-75.46930080490519,-591.9378448321866,3817.85315010544,-73.44758613361432
-620.573868512643,3771.8704598731706,28.648456439827022,-579.1645517069899,3772.7288986319627,23.91131229746348,-550.4964895736339,3777.7852758666368,-0.33845045365774074,-538.5918154844264,3785.967343360578,-28.992191254757717,-529.0072255496984,3790.131674439759,-50.075623133813345,-561.684863727893,3745.843136901252,-32.52548287419572,-546.8934935544376,3765.1137417378527,-66.49395679331346,-536.497597757873,3776.2518898106537,-70.59717053382414,-530.8158539698036,3779.938011880511,-68.6270681029255,-587.5305401713355,3758.857254017641,-41.7055320164344,-568.7192287564899,3775.8325444356533,-73.06574993429237,-557.5966254081002,3790.0046439349794,-76.1286627850591,-550.8841617089133,3795.2628352263127,-73.32627616853347,-608.8899909131228,3774.107833194333,-45.4924225959605,-591.8425589347203,3793.0367634450004,-74.32620762095306,-579.7253028241429,3801.7790181651903,-75.31361320890039,-571.7454612252694,3801.786028574127,-71.25796230965537,-625.9896381246209,3791.200291399554,-45.96433812183322,-611.3097711001049,3806.943994685362,-70.46694595196723,-600.3593256512142,3815.46191382272,-73.23951168074935,-593.3388040251543,3818.321716888331,-70.45545716166941
-621.0411232637217,3774.757262441192,28.9158912160475,-579.2321521962917,3775.1879776685437,23.994323304281693,-550.1446755951391,3778.9438975161693,-0.7649152516497492,-538.2438151230369,3786.174609878653,-29.34922097317216,-529.4271408437944,3790.8327588341153,-50.29130185521898,-562.1247631074568,3748.2742599545554,-32.73611004323876,-546.709814653121,3765.507955134442,-66.45652763137906,-535.6154293259161,3776.738972338642,-71.36680570334563,-528.7537419433189,3779.995095793962,-69.95346488091838,-588.3647412599913,3761.3142512100894,-41.84174017835495,-569.0810041935547,3776.2921118578925,-73.08468551456681,-556.9070339937698,3789.8331249940647,-76.85825049698093,-549.2125661495406,3795.099433802765,-74.39867186473325,-609.7631541623149,3775.992668456465,-45.45505744635605,-592.5582562039957,3793.7935958382277,-74.38289753791025,-579.8280615581833,3803.454089859917,-76.39788551828121,-571.5367265952341,3805.2537529118918,-72.99835918177278,-626.601350533234,3792.2800877484606,-45.64364758863398,-611.9294107046757,3807.523043882741,-70.52704352806825,-600.3966769986149,3816.8895014969617,-74.33204847313542,-592.9199273677895,3821.3572620172154,-72.22058026147472
-620.7831141043174,3774.98541646426,28.862173008856622,-578.537569523678,3774.995097777997,24.26730864155938,-549.1819545775799,3778.862845987422,-0.7285080991360774,-537.1969639365568,3786.265751496858,-29.21402939137226,-528.1501451073545,3790.7086938135735,-50.032743505536814,-561.9168429676654,3749.019865668143,-32.49520759512373,-545.3394870318023,3763.7887105175632,-66.31708554307043,-533.3826521312498,3777.441320152911,-74.78000399896436,-526.0918351823215,3785.7759403619534,-76.12590031906431,-588.3606928680213,3761.085022745211,-41.91267979074986,-568.0430347309075,3774.1740667944073,-73.56546853581078,-554.9184358504631,3789.1429403139227,-80.33741620456864,-546.8458142129492,3798.4299524470584,-80.12386665946103,-609.7489377383764,3774.9439342850446,-45.80815179372589,-591.4816002777015,3791.0912867470574,-75.3328273549502,-577.8693366803514,3803.283899121426,-80.48707659111437,-569.2210689042469,3809.848962305767,-79.52441032074891,-626.1374968851609,3790.3483699831704,-46.08889175215046,-610.6788012919003,3804.3300308870703,-71.77369410977828,-598.1532661950087,3815.6307657663283,-78.42447342558991,-589.7507962062351,3823.73884892349,-78.75487611042446
-619.424107013597,3771.255992771733,28.699847957020143,-577.3164748205643,3772.5170871408427,24.838902828925647,-548.344145705275,3777.9359609084872,-0.048973224937223794,-536.5316939181263,3786.4853105890097,-28.924871007630667,-526.7484458640747,3790.1487143910394,-50.09999108296983,-560.8645370173281,3747.118555213438,-31.922743008509386,-544.0007745038321,3762.5625790897775,-66.59940106549372,-531.8433607462731,3778.8653086138634,-77.72589272059398,-524.934525729521,3791.8757681259685,-81.14583534228757,-587.133966276831,3757.4011452697305,-41.85649321767379,-566.5249236194735,3772.3882583610184,-74.46479555627201,-553.5315058192828,3789.9041503396297,-83.49280514258473,-545.8650534030373,3802.7503723240957,-85.08430420439136,-608.5885244168533,3770.758148059305,-46.231639975155595,-589.5720465468618,3788.096976422442,-76.54127798712278,-575.6923318465609,3802.379146592546,-83.8698857970185,-566.8269431820755,3811.74021191286,-84.69304072319393,-624.8018843846075,3785.863712585069,-46.925262659877774,-608.778018145375,3800.4683331318074,-73.06979380756395,-595.9211410119182,3813.497474249857,-81.61198135947477,-586.9083851125927,3823.6969144624054,-83.83067773513174
-617.5812391462437,3765.1065456697556,28.865020566838716,-576.3467908962408,3770.044105304112,25.621353559363513,-548.2841620309293,3777.718852571707,0.7991122666977203,-536.9554629651096,3787.343191497993,-29.099082337080542,-526.598824518329,3789.935221594197,-51.138897525360704,-559.7431842109238,3744.5660241248847,-31.4412467865098,-543.5595713956959,3763.5716522744933,-67.63110286474175,-531.6335419209422,3780.9406907212656,-78.65420004230542,-525.2771014629188,3794.738353425018,-81.81720254837694,-585.6317382068638,3752.920301746114,-41.7758817585944,-565.749016977038,3772.9936965139727,-75.69665138472506,-553.6998024810975,3792.8496753528802,-84.1593284959576,-546.8324412599944,3806.287486199931,-85.22414461982648,-607.3791490187817,3766.231380457074,-46.390933866533445,-588.8079552605293,3788.1631716654547,-77.4121877903571,-575.4968350640517,3803.08512992047,-83.62400118605763,-566.8798303309865,3811.132554251148,-83.54124520150606,-624.186428447245,3781.991650572835,-47.419282941651105,-608.7283397509976,3799.870757288727,-73.56319553048475,-596.6118303193142,3814.076857010915,-81.11359206185813,-588.0560987223341,3823.7507034786477,-82.57333645126191
-616.3639105728967,3760.13090728643,29.67129629805015,-576.0962293765306,3769.105080166325,26.442594686401325,-548.7261025646437,3778.6368771705856,1.3679172904612829,-537.7605918089987,3788.4928968666077,-29.539977934794138,-527.2949034523177,3790.4273679023067,-52.350648884058636,-559.2444607567074,3743.659635922798,-31.17323041923662,-543.6368541341357,3765.5594068276782,-68.82187937118482,-531.4960234062374,3782.3385513874578,-78.44993702847896,-525.4026179309215,3795.3322859273153,-80.23636938114988,-584.7628165451849,3750.5193172697955,-41.54006152755957,-565.5113944940313,3774.215034255964,-76.666649364226,-553.8929558631429,3795.1289540929456,-83.02075278762992,-547.7155960757945,3808.320909566682,-82.15791569955947,-606.8007750764751,3763.7619069585744,-45.94046437309469,-589.0841496250973,3789.6924248281885,-77.58399169072248,-576.4030981130587,3804.5179619891132,-80.89960306440264,-568.5942424239042,3810.637402048699,-78.3649532698372,-624.5564662292496,3780.4693504016254,-46.880234878361755,-610.1022657501346,3801.296175809122,-73.16424285452791,-598.9375729637399,3816.3942091676763,-78.26173205999172,-591.6790495525272,3825.4402771997825,-77.29118749778456
-616.0287702932824,3758.5786004597876,30.90497579474697,-576.0671930789179,3769.4103922364848,27.006427520713693,-548.6844482437848,3779.4211295659175,1.5353458063481409,-537.4718002177972,3788.491071516661,-29.619650206407552,-527.3871933011347,3790.919921604723,-52.52492552512441,-559.0188310010614,3744.2010352999973,-30.941152262360845,-543.2252899530057,3766.2242464508927,-69.3604936028012,-530.4294682171019,3781.789436975499,-77.9694237176527,-524.7116150767918,3795.407183493132,-78.86734290266821,-584.2124734530609,3749.966386307953,-40.976833703746685,-564.4745334894492,3772.7990384232007,-76.77907580506711,-552.2203303768808,3793.0863405287814,-81.82293377834216,-546.6559950847482,3807.749856686565,-79.73055877019915,-606.1808518817928,3762.679235643092,-44.88449177139139,-588.2731730705561,3788.209911896216,-77.0965543237613,-575.6706802470933,3803.1216986022455,-78.88732029509846,-569.0349859365131,3810.6084817166,-75.02242850752097,-624.2765172685519,3779.6478759354122,-45.40474637094908,-609.6841642585096,3799.913691937585,-72.25958208018547,-598.8236722065386,3815.56245399376,-76.12255700709666,-592.9126625161492,3826.070168888644,-73.73474357526099
-615.8616125408824,3759.4591676533787,31.917233278618827,-575.5523100149048,3770.069964559424,27.05167663646468,-547.680682838191,3779.0862289249944,1.3520034245722061,-535.5666618093657,3786.489719291244,-29.23097351131078,-526.0960405587848,3790.2666567301762,-51.595724910803995,-558.3845538850461,3744.7164998292196,-30.766357549002446,-542.025762414992,3765.1169862544625,-69.26610490369005,-529.2303168924368,3779.9983774935554,-77.09367981301749,-524.8853482735316,3795.8062188221325,-77.70967254237515,-583.2784186435975,3749.4334792535824,-40.34235462851133,-562.2705298923017,3768.570186874841,-76.25854030304302,-549.3232983272154,3787.2797274576924,-81.29642463116797,-544.96775756793,3804.9938462553678,-79.31603560010869,-604.8870483476411,3761.343574118914,-43.82450864260865,-585.5932696202186,3782.91591490828,-76.40395137240071,-572.954609808254,3798.294745331878,-78.98090816150894,-567.8585503027415,3810.326903936371,-75.82709038990322,-622.494869072503,3777.7752784803156,-43.995863616399106,-606.24081591375,3794.4803433535208,-71.38416880319389,-595.3173636257206,3810.236116577634,-75.89473862299651,-590.5902186958091,3823.888807220839,-74.18448806505447
-615.6080727258628,3760.8348541102005,32.28214846612448,-574.8032890537411,3770.768149979903,26.736581745331613,-546.3725616425629,3778.237812250198,1.020225734287667,-533.2483885358598,3783.8082935183147,-28.795811935368555,-524.2298369776272,3788.735269924365,-50.52911962284024,-557.5762830433209,3744.94751018911,-30.79024911514223,-540.9080828819731,3763.861425338286,-69.06973861016037,-529.1387320446584,3778.9818450237926,-76.07026296176883,-526.7432605373082,3796.688579516932,-76.59265187056167,-582.3352245597121,3749.0084545085438,-40.074149536079126,-560.38166665778,3765.1068247901876,-75.79057618471488,-547.5055313329037,3782.3507894046243,-81.16240501090547,-544.7390787893167,3802.475304835771,-79.73457137238461,-603.7111201035348,3760.5379413777573,-43.432148714142,-583.1119165732666,3778.449239646684,-75.96812393955159,-570.771817772344,3794.1410680773934,-80.00256071043637,-567.2350043219615,3810.5060223827622,-78.2539909453892,-620.7308973755402,3776.4389308100117,-43.59469120487048,-602.661917861689,3789.851420391409,-70.9743324825386,-591.8235986161559,3805.287530412068,-76.55186258045833,-588.078230313493,3821.6316064708403,-76.26617627764904
-615.8046415075594,3762.130090583206,32.20750689603446,-574.6304249640752,3771.5413215535073,26.557400036882377,-545.7354829200488,3777.973929148398,0.8803102353268369,-532.2149712280645,3782.6768369243646,-28.63455278574795,-523.5098653285969,3788.2495749809523,-50.122638706790106,-557.5108942134395,3745.783938618681,-30.804207688288056,-540.8448240051981,3763.971522698857,-68.83167367990234,-529.867839007089,3779.5772368776666,-75.85976685243449,-527.8321274738913,3796.943815859358,-76.63639341985602,-582.4013383307927,3750.2512256393843,-40.138822350418955,-560.3677067109855,3765.492785368445,-75.55227031690761,-547.5873414114636,3781.699914817312,-81.21120087272706,-544.8750882997729,3801.2771398487125,-80.04317265105496,-603.7757550433486,3762.1031007879837,-43.691686370511505,-583.0590872744012,3779.045450187891,-75.86291860453899,-570.7036219001034,3794.1509920964977,-80.56772080087065,-567.2992776627073,3811.2093226989477,-79.49020618167097,-620.5916689145299,3777.987855857213,-44.09075193268402,-602.1287373596833,3790.6954125019042,-71.0726046793947,-591.1302542310661,3805.2285651154975,-76.99640395847632,-587.2686898543293,3821.6617971104324,-77.31595050924129
-616.4217504647942,3763.2700111546055,32.08354890563038,-575.0834864164945,3772.2796351003503,26.701330805788444,-545.9863595880524,3778.515826934584,1.0348375455686163,-532.8942975502491,3783.6299072250154,-28.75665696495754,-524.8216801461462,3790.0050111465794,-50.38210442239822,-558.3526812863977,3747.4848406680167,-30.471779680551165,-541.6058504015341,3765.0946749345576,-68.25926517746801,-530.1196040226455,3780.7622324307404,-76.73931172016138,-525.7760058218853,3795.4204442905593,-78.30517448513685,-583.3786311168689,3752.8818816758903,-40.107308242350065,-561.7908294030779,3768.5598426612014,-75.24657672622126,-548.2751709377543,3784.2173670901066,-81.70858494598575,-542.9839865031533,3800.3590023966103,-80.78895300885311,-604.633816062892,3765.1204742734344,-43.997888442297246,-584.857697929852,3783.0555085908773,-75.8959585664639,-571.4946550463844,3796.87324452269,-80.94119527993891,-565.8373106571065,3810.7876654749025,-79.98792737601389,-621.2783196628874,3781.077731042154,-44.60767370537514,-604.003879941612,3795.226030212447,-71.34548384285051,-592.1235119506997,3808.4663891826244,-77.41087625513981,-586.3744315912302,3822.31292222305,-77.70048678804368
-616.6767390702789,3763.9169154553124,31.90889497453137,-575.4623370528026,3772.9697550839555,26.80300188551462,-546.5855659199607,3779.44470879136,1.1252135407422057,-534.2482495636903,3785.328129556256,-29.079647368606906,-527.0371060623371,3792.6888178840327,-50.83284205292437,-559.1415814933985,3749.0418705474153,-29.894457607994333,-542.0725969721882,3765.8124951366435,-67.48677153655792,-529.5250233116232,3781.4315959785863,-77.7055348258087,-522.2230142359449,3793.21509071988,-80.11605991424813,-584.0603429937369,3754.72090903538,-39.81270836180174,-562.8140448881799,3770.717539743395,-74.84877015421917,-548.3092556710021,3786.5799757629316,-82.69026622520568,-539.8000711475524,3799.375911915485,-82.41717329001676,-604.9729656875012,3766.897174956348,-43.96630930351681,-586.0966076460602,3785.642651158857,-75.90526292388564,-571.3735657335543,3798.6354294020775,-81.91377746902135,-562.652221090688,3809.0154043243165,-81.50317483686915,-621.2014610678262,3782.6884485042256,-44.661339781071995,-605.3675987976533,3798.3514375504906,-71.46522063317084,-592.412003197306,3810.7072279605513,-78.25935642895385,-584.2389610251862,3821.842039857518,-78.96029204808447
-616.4359966849584,3764.410325669722,31.5222141674913,-575.4385837061835,3773.832565682783,26.549263775789175,-546.9359173198793,3780.403882101165,0.8434512748994965,-534.9935744135579,3786.485599488497,-29.4587100038167,-527.871807863801,3793.747201555071,-51.013714671880834,-559.1221727874909,3749.358516523667,-29.479545124441966,-541.7407694498494,3765.795328796242,-67.02850073979252,-528.8614802669556,3781.7154763249496,-77.69267083727908,-520.5969914971345,3792.4695772870914,-80.2764061256524,-584.0507941565158,3755.023266186421,-39.52915488622628,-562.5762711588964,3770.761050802533,-74.66459462952976,-547.7748926505419,3787.182763099548,-83.28898408723794,-538.2457093961813,3799.1302323484906,-83.54046019591944,-604.8493525752967,3767.2500411107762,-43.80399472875921,-585.6986760564047,3785.3688918803896,-75.80081048276597,-570.3276022535572,3798.3255412053372,-82.75436985129122,-560.371798242242,3807.7283349152026,-83.12744849635466,-620.8537519340586,3783.141545325325,-44.57629486084,-605.1822418305785,3798.8383459295305,-71.30652809634566,-591.7228232175905,3810.9649513481427,-78.77080697284065,-582.5846086878117,3821.396556880559,-80.17019532267994
