Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
0.088,0.013712700535969277,0.013449902148266767,78.00988125162522,69.74872574443351,-0.3877577561566835,3.546644769529373,0.0035992238913123286,0.010365132336422354,0.008262829946695202,0.005179729360074922,-517.2925957434528,3602.7597268901554,595.9412738753418,452.4915331748999,3533.9180475885055,123.50270162729683,Vision,Movement,4
0.089,0.013712700578369557,0.013446227248732541,78.00988125162522,69.74872574443351,-0.38669964492839604,3.5650439959337894,0.003559447930993188,0.010092247692665316,0.008808422193033811,0.005097176915635847,-517.2856977437849,3602.746640367571,595.9645069303815,452.5411625751134,3533.9472285456727,123.59482433873626,Vision,Movement,4
0.09,0.013712700629470583,0.013442450818169055,78.00988125162522,69.74872574443351,-0.38563820126477205,3.583482555517517,0.00354327359790685,0.009866524572160473,0.009374176393371946,0.005009316326740788,-517.2787997441169,3602.733553844987,595.9877399854212,452.59079197532685,3533.97640950284,123.68694705017569,Vision,Movement,4
0.091,0.013712700689870133,0.013438576548095268,78.00988125162522,69.74872574443351,-0.38457343562124746,3.6019602732704596,0.0035492207791094203,0.009686602200005511,0.009955561172154053,0.00491667816364473,-517.271901744449,3602.720467322403,596.0109730404608,452.64042137554026,3534.005590460007,123.77906976161512,Vision,Movement,4
0.092,0.013712700760182888,0.013434607105028893,78.00988125162522,69.74872574443351,-0.38350535856356344,3.620476973168122,0.0035756626595860783,0.00955059885697796,0.010547784583631365,0.0048198294295945425,-517.265003744781,3602.7073807998186,596.0342060955005,452.6900507757537,3534.0347714171744,123.87119247305455,Vision,Movement,4
0.093,0.01371270084103994,0.013430543957002496,78.00988125162522,69.74872574443351,-0.3824339807667879,3.639032478239671,0.0036208592018566617,0.009456155476130856,0.011145814820562183,0.00471936588938867,-517.2581057451131,3602.6942942772343,596.0574391505402,452.7396801759672,3534.0639523743416,123.96331518449398,Vision,Movement,4
0.094,0.013712700933087263,0.0134263889112378,78.00988125162522,69.74872574443351,-0.38135931301890946,3.657626610474396,0.0036829893568750736,0.009400481088454675,0.011744404929416653,0.004615905037905307,-517.2512077454451,3602.68120775465,596.08067220558,452.78930957618064,3534.093133331509,124.05543789593341,Vision,Movement,4
0.095,0.013712701036984947,0.013422145884738135,78.00988125162522,69.74872574443351,-0.3802813662150739,3.6762591908911544,0.003760181358571122,0.00938040008970406,0.012338122814407559,0.004510079824295203,-517.2443097457772,3602.668121232066,596.1039052606196,452.8389389763941,3534.1223142886756,124.14756060737282,Vision,Movement,4
0.096,0.01371270115340527,0.013417821266539759,78.00988125162522,69.74872574443351,-0.3792001513612654,3.6949300395108855,0.003850540691147651,0.009392401669695965,0.012921387713639241,0.0044025332208343535,-517.2374117461092,3602.6550347094817,596.1271383156593,452.88856837660757,3534.151495245843,124.23968331881225,Vision,Movement,4
0.097,0.013712701283031523,0.013413422720950398,78.00988125162522,69.74872574443351,-0.37811567957323045,3.7136389754251757,0.003952175504730392,0.009432691893523278,0.013488514101367904,0.0042939136711754484,-517.2305137464413,3602.641948186898,596.150371370699,452.93819777682097,3534.18067620301,124.33180603025168,Vision,Movement,4
0.098,0.013712701426555786,0.013408958365161447,78.00988125162522,69.74872574443351,-0.3770279620763296,3.7323858167022066,0.004063219361149663,0.009497248827279212,0.014033763538752506,0.004184871374986456,-517.2236157467732,3602.6288616643137,596.1736044257386,452.98782717703443,3534.2098571601773,124.42392874169111,Vision,Movement,4
0.099,0.01371270158467715,0.013404436288402738,78.00988125162522,69.74872574443351,-0.375937010204522,3.75117038045716,0.004181851267941884,0.009581880852762265,0.014551404466500547,0.004076055268521409,-517.2167177471053,3602.6157751417295,596.1968374807783,453.0374565772479,3534.2390381173445,124.51605145313054,Vision,Movement,4
0.1,0.013712701758099598,0.01339986451850077,78.00988125162522,69.74872574443351,-0.3748428354039857,3.7699924828399203,0.004306313035648882,0.00968228803097341,0.015035779316973747,0.0039681104795089,-517.2098197474373,3602.6026886191453,596.220070535818,453.08708597746136,3534.2682190745118,124.60817416456997,Vision,Movement,4
0.101,0.013712701947529021,0.013395250735798246,78.00988125162522,69.74872574443351,-0.3737454492272368,3.788851939039029,0.004434924068869089,0.009794126094382336,0.015481377733630895,0.003861675979249772,-517.204809206954,3602.599566787947,596.2432817512444,453.1367153776748,3534.297400031679,124.70029687600939,Vision,Movement,4
0.10200000000000001,0.013712702153671307,0.013390602876250355,78.00988125162522,69.74872574443351,-0.37264486333682256,3.8077485632708234,0.004566093768491647,0.00991307233797804,0.015882914109488548,0.003757382149641992,-517.2063254010327,3602.630902335326,596.2664174464368,453.1985471788074,3534.3389157131583,124.79170526339212,Vision,Movement,4
0.10300000000000001,0.013712702377228452,0.01338592989520247,78.00988125162522,69.74872574443351,-0.3715410895033123,3.8266821688487336,0.004698331811548373,0.010034892316497538,0.016235407210203525,0.003655848028405875,-517.2078415951115,3602.662237882705,596.2895531416292,453.2869425612707,3534.407283032658,124.88155862850485,Vision,Movement,4
0.10400000000000001,0.013712702618896245,0.013381241568816133,78.00988125162522,69.74872574443351,-0.3704341396089336,3.8456525680884726,0.004830256656489559,0.010155505861240997,0.016534259495031366,0.0035576780810771137,-517.2093577891903,3602.693573430084,596.3126888368216,453.37533794373394,3534.475650352158,124.97141199361758,Vision,Movement,4
0.105,0.013712702879360184,0.013376548246831169,78.00988125162522,69.74872574443351,-0.3693240256416154,3.8646595723793076,0.00496060266204795,0.010271050642065169,0.01677533402874801,0.003463458440893855,-517.2108739832692,3602.724908977463,596.335824532014,453.4637333261972,3534.544017671658,125.0612653587303,Vision,Movement,4
0.106,0.013712703159291868,0.01337186004175913,78.00988125162522,69.74872574443351,-0.36821075969872674,3.883702992171365,0.005088226171398758,0.010377941455306268,0.016955027396109323,0.0033737526567583728,-517.212390177348,3602.7562445248423,596.3589602272065,453.55212870866046,3534.612384991158,125.15111872384303,Vision,Movement,4
0.107,0.013712703459344996,0.013367186536106437,78.00988125162522,69.74872574443351,-0.3670943539859279,3.9027826369648717,0.005212110832993081,0.0104729236470436,0.017070337463686094,0.003289097085234549,-517.2139063714268,3602.7875800722218,596.3820959223989,453.6405240911237,3534.6807523106577,125.24097208895576,Vision,Movement,4
0.108,0.01371270378015107,0.013362536773852695,78.00988125162522,69.74872574443351,-0.36597482081699845,3.921898315380034,0.00533137231115451,0.01055311939751265,0.017118924893709773,0.0032099961481548006,-517.2154225655056,3602.818915619601,596.4052316175914,453.728919473587,3534.7491196301576,125.33082545406847,Vision,Movement,4
0.109,0.0137127041223144,0.013357919173338685,78.00988125162522,69.74872574443351,-0.3648521726136352,3.941049835061621,0.005445262397259687,0.010616065812391518,0.01709916706852857,0.003136917716658986,-517.2169387595843,3602.85025116698,596.4283673127838,453.81731485605025,3534.817486949657,125.4206788191812,Vision,Movement,4
0.11,0.013712704486407597,0.013353341462131298,78.00988125162522,69.74872574443351,-0.3637264219043696,3.9602370027509313,0.005553172368657486,0.010659743871701823,0.017010202785443695,0.0030702888524595864,-517.2184549536631,3602.881586714359,596.4515030079763,453.9057102385135,3534.885854269157,125.51053218429394,Vision,Movement,4
0.111,0.013712704872965671,0.013348810796764829,78.00988125162522,69.74872574443351,-0.362597581328232,3.979459624273521,0.005654635279832091,0.010682597401614443,0.016851965948425845,0.0030104920727227723,-517.219971147742,3602.912922261738,596.4746387031687,453.99410562097677,3534.9542215886568,125.60038554940667,Vision,Movement,4
0.112,0.013712705282480746,0.013344333538468832,78.00988125162522,69.74872574443351,-0.36146566362866345,3.9987175045434475,0.005749326733275096,0.010683541446274368,0.01662520665949681,0.0029578622424603945,-517.2214873418208,3602.944257809117,596.4977743983611,454.0825010034401,3535.0225889081566,125.69023891451938,Vision,Movement,4
0.113,0.01371270571539614,0.01333991504532871,78.00988125162522,69.74872574443351,-0.36033068165726423,4.018010447552648,0.005837063569812437,0.010661959737481878,0.016331498631135248,0.0029126841658168707,-517.2230035358996,3602.975593356496,596.5209100935535,454.17089638590335,3535.0909562276565,125.78009227963211,Vision,Movement,4
0.114,0.013712706172099383,0.013335559872008162,78.00988125162522,69.74872574443351,-0.35919264837169074,4.037338256441483,0.005917799879647272,0.010617691387544315,0.01597323259395162,0.0028751909289683017,-517.2245197299784,3603.006928903875,596.5440457887461,454.2592917683666,3535.1593235471564,125.86994564474485,Vision,Movement,4
0.115,0.013712706652916306,0.01333127251934044,78.00988125162522,69.74872574443351,-0.35805157683933186,4.056700733402623,0.0059916198215366695,0.010551007409489782,0.015553596120821089,0.0028455630199446915,-517.2260359240572,3603.0382644512542,596.5671814839385,454.34768715082987,3535.2276908666563,125.95979900985756,Vision,Movement,4
0.116,0.013712707158103047,0.013327057714818416,78.00988125162522,69.74872574443351,-0.3569074802311488,4.07609767975382,0.006058726998565434,0.010462578089525228,0.015076540761207489,0.0028239282005213984,-517.227552118136,3603.0695999986337,596.5903171791309,454.43608253329313,3535.296058186156,126.0496523749703,Vision,Movement,4
0.117,0.013712707687839257,0.013322920213728046,78.00988125162522,69.74872574443351,-0.3557603718254695,4.095528895925182,0.006119430480418294,0.010353432555086082,0.014546737524447116,0.002810362044683657,-517.2290683122147,3603.100935546013,596.6134528743233,454.5244779157564,3535.364425505656,126.13950574008302,Vision,Movement,4
0.11800000000000001,0.013712708242219882,0.013318864243433167,78.00988125162522,69.74872574443351,-0.35461026500676224,4.114994181448649,0.006174127822905304,0.010224912172748882,0.01396952163141861,0.002804889004096412,-517.2350454850894,3603.1554532890755,596.6403248426117,454.61287329821965,3535.432792825156,126.22935910519575,Vision,Movement,4
0.11900000000000001,0.013712708821246882,0.013314893121621341,78.00988125162522,69.74872574443351,-0.353457173265383,4.134493335029065,0.006223285523561369,0.010078619735315542,0.0133508273111464,0.0028074838373068536,-517.2423465484975,3603.216850842785,596.6683056295717,454.6906118943992,3535.4858418576114,126.31214023238918,Vision,Movement,4
0.12,0.013712709424821019,0.013311009423261976,78.00988125162522,69.74872574443351,-0.3523011101964362,4.154026154447506,0.006267417355652477,0.009916366650023028,0.012697113477155082,0.002818073248529567,-517.2496476119057,3603.2782483964943,596.6962864165316,454.7640629847826,3535.532727939742,126.39207601200192,Vision,Movement,4
0.121,0.013712710052731973,0.01330721529585279,78.00988125162522,69.74872574443351,-0.35114208950347,4.173592436634714,0.00630706108554048,0.009740120369627105,0.012015281403287496,0.002836537618689652,-517.2569486753139,3603.3396459502037,596.7242672034916,454.837514075166,3535.5796140218727,126.47201179161466,Vision,Movement,4
0.122,0.013712710704649918,0.01330351239733198,78.00988125162522,69.74872574443351,-0.3499801249922084,4.193191977658833,0.006342754266874675,0.009551954074962822,0.011312585988637701,0.002862712773621459,-517.264249738722,3603.4010435039136,596.7522479904517,454.9109651655494,3535.6265001040033,126.5519475712274,Vision,Movement,4
0.123,0.013712711380115152,0.013299902029969255,78.00988125162522,69.74872574443351,-0.3488152305743739,4.212824572729902,0.006375010048457988,0.009354000221139074,0.010596542621748445,0.0028963918060128683,-517.2715508021303,3603.462441057623,596.7802287774116,454.9844162559328,3535.6733861861344,126.63188335084014,Vision,Movement,4
0.124,0.01371271207852797,0.013296385185081088,78.00988125162522,69.74872574443351,-0.34764742026638795,4.232490016189487,0.006404294100707652,0.009148409088137093,0.009874831930264392,0.002937327009055651,-517.2788518655384,3603.5238386113324,596.8082095643716,455.0578673463162,3535.720272268265,126.71181913045288,Vision,Movement,4
0.125,0.013712712799138285,0.013292962652116564,78.00988125162522,69.74872574443351,-0.3464767081882028,4.2521881015823295,0.006431003767989023,0.0089373130216711,0.00915520472607291,0.0029852319586883436,-517.2861529289465,3603.585236165042,596.8361903513317,455.1313184366996,3535.7671583503957,126.79175491006562,Vision,Movement,4
0.126,0.013712713541034717,0.013289635166855884,78.00988125162522,69.74872574443351,-0.3453031085670114,4.271918621559054,0.006455450406981135,0.008722796657038982,0.008445389249645146,0.0030397837051791003,-517.2934539923548,3603.646633718751,596.8641711382916,455.204769527083,3535.8140444325263,126.87169068967836,Vision,Movement,4
0.127,0.013712714303133394,0.013286403168762874,78.00988125162522,69.74872574443351,-0.34412663573089186,4.291681367949805,0.006477845640306033,0.008506873129733,0.0077530024118723775,0.0031006249503561676,-517.3007550557629,3603.7080312724606,596.8921519252516,455.2782206174664,3535.8609305146574,126.95162646929111,Vision,Movement,4
0.128,0.013712715084166261,0.013283266750948826,78.00988125162522,69.74872574443351,-0.3429473041126529,4.311476131736574,0.00649829199788185,0.008291466096564839,0.007085466318953198,0.0031673660372869426,-517.3080561191712,3603.7694288261705,596.9201327122116,455.3516717078498,3535.907816596788,127.03156224890385,Vision,Movement,4
0.129,0.01371271588266937,0.013280225463843552,78.00988125162522,69.74872574443351,-0.3417651282485292,4.331302703125245,0.00651677817055072,0.008078397238194377,0.006449930941036755,0.003239586592935749,-517.3153571825793,3603.83082637988,596.9481134991715,455.4251227982332,3535.9547026789187,127.11149802851659,Vision,Movement,4
0.13,0.01371271669697049,0.013277278536020239,78.00988125162522,69.74872574443351,-0.3405801227778749,4.351160871447882,0.00653317886917616,0.007869378785270848,0.0058532034485284015,0.0033168367230382236,-517.3226582459874,3603.8922239335893,596.9760942861316,455.4985738886166,3536.0015887610493,127.19143380812933,Vision,Movement,4
0.131,0.0137127175251769,0.013274424937802313,78.00988125162522,69.74872574443351,-0.33939230244196167,4.371050425237375,0.0065472590787965,0.00766601052381845,0.0053016844162198234,0.0033986377392867364,-517.3299593093957,3603.9536214872987,597.0040750730916,455.572024979,3536.04847484318,127.27136958774207,Vision,Movement,4
0.132,0.01371271836516279,0.013271663192195719,78.00988125162522,69.74872574443351,-0.33820168208770335,4.390971152215185,0.006558682343347065,0.007469780706235883,0.004801310846394707,0.0034844824730115185,-517.3372603728038,3604.015019041008,597.0320558600515,455.6454760693834,3536.095360925311,127.35130536735481,Vision,Movement,4
