Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
4.66,0.7508400195708299,0.7108575721573384,59.53024263490379,64.65712376004193,-0.3167356763490182,-13.175296836012667,0.004457896780711415,0.0021616572722464532,0.002785804085269754,0.00326406994373014,-581.6234986481311,3669.5435663932985,-59.12489608470374,662.5198282210221,3471.5261397817144,-419.22750203615055,Vision,NoMovement,2
4.6610000000000005,0.7510700982960172,0.705446812262938,59.52822155678702,64.65358545128257,-0.3161688767383876,-13.175961768618665,0.004603399746459149,0.002194573080922521,0.002775731942192832,0.0032666453865389518,-581.632040741293,3669.5444687222425,-59.12557818601092,662.5202026596297,3471.529530641639,-419.2286295760332,Vision,NoMovement,2
4.662,0.7513442672668069,0.7001147472581853,59.52620502638376,64.65004303353123,-0.31560142650427925,-13.176630137501201,0.004753086572866252,0.002227503497149464,0.0027679972557629585,0.0032650055546024816,-581.6405828344549,3669.5453710511865,-59.1262602873181,662.5205770982374,3471.5329215015645,-419.2297571159158,Vision,NoMovement,2
4.663,0.7516637486122568,0.6948629047050937,59.52419305404144,64.64649651897838,-0.3150333284214941,-13.177301964500627,0.004905809947683527,0.0022602288390119285,0.002762608421803783,0.003259041531606617,-581.6491249276169,3669.5462733801305,-59.126942388625274,662.520951536845,3471.5363123614898,-419.23088465579843,Vision,NoMovement,2
4.664,0.7520259039971535,0.6896994410255508,59.52218565010162,64.64294591981356,-0.314464585276951,-13.177977271318658,0.005060314676125447,0.0022925318930641834,0.002759520524482586,0.003248691058568804,-581.6576670207788,3669.5471757090745,-59.12762448993245,662.5213259754527,3471.539703221415,-419.2320121956811,Vision,NoMovement,2
4.665,0.7524202264406381,0.6846363159324876,59.52018282490652,64.6393912482145,-0.3138951998716367,-13.178656079519646,0.005215254746965705,0.0023242004465470843,0.002758637533810281,0.003233942547694744,-581.6662091139407,3669.5480780380185,-59.12830659123963,662.5217004140603,3471.54309408134,-419.23313973556367,Vision,NoMovement,2
4.666,0.752831016691175,0.6796864838229558,59.51818458879621,64.63583251636447,-0.31332517501985263,-13.17933841052642,0.0053692129850066725,0.002355029793605728,0.0027598162193494978,0.0032148385411350203,-581.6747512071026,3669.5489803669625,-59.128988692546805,662.522074852668,3471.546484941265,-419.2342672754463,Vision,NoMovement,2
4.667,0.7532449518725826,0.6748618004461865,59.516190952114606,64.63226973644029,-0.31275451355104494,-13.180024285621739,0.005520722852136744,0.002384825210946744,0.002762871626376726,0.0031914783998944845,-581.6832933002646,3669.549882695906,-59.12967079385398,662.5224492912756,3471.5498758011904,-419.23539481532896,Vision,NoMovement,2
4.668,0.7536540579697797,0.6701698471425803,59.514201925199885,64.62870292061545,-0.3121832183070995,-13.180713725946928,0.00566829186618654,0.002413404375052659,0.0027675838648845955,0.0031640199998237044,-581.6918353934265,3669.55078502485,-59.13035289516116,662.5228237298833,3471.5532666611152,-419.23652235521155,Vision,NoMovement,2
4.6690000000000005,0.7540541604710476,0.6656103941397463,59.51221751839108,64.62513208106019,-0.311611292144339,-13.181406752501001,0.005810426036977132,0.0024405996521370075,0.0027737058838566237,0.003132680239367217,-581.7003774865884,3669.551687353794,-59.13103499646834,662.5231981684909,3471.5566575210405,-419.2376498950942,Vision,NoMovement,2
4.67,0.7544437010427825,0.6611753712877079,59.51023774202626,64.62155722994379,-0.3110387379330845,-13.18210338613944,0.00594565469318515,0.0024662601574904617,0.00278097184169829,0.0030977342242595666,-581.7089195797504,3669.552589682738,-59.131717097775514,662.5244912149718,3471.561367431064,-419.23992277120124,Vision,NoMovement,2
4.671,0.7548231576653872,0.6568562110298801,59.50826260644162,64.61797837942358,-0.3104655585574153,-13.182803647575549,0.006072555079985359,0.0024902534863565713,0.002789105643517437,0.0030595130762259433,-581.7174616729122,3669.553492011682,-59.13239919908269,662.5260429125076,3471.5664487440645,-419.2425181379281,Vision,NoMovement,2
4.672,0.7551889983644129,0.6526509051243555,59.50629212197837,64.61439554166238,-0.30989175691732906,-13.183507557376215,0.0061897761690245835,0.002512467071922723,0.002797829204184822,0.003018400407170339,-581.7260037660742,3669.554394340626,-59.13308130038987,662.5275946100433,3471.5715300570646,-419.24511350465497,Vision,NoMovement,2
4.673,0.7555307289610892,0.6485606620121015,59.504326298966156,64.61080872881645,-0.30931733592391597,-13.184215135963472,0.006296061224532618,0.002532809183598391,0.0028068700166096953,0.002974827585006328,-581.7345458592362,3669.55529666957,-59.133763401697045,662.529146307579,3471.576611370065,-419.24770887138186,Vision,NoMovement,2
4.674,0.7558338351478099,0.644587469571235,59.5023651477451,64.60721795303888,-0.30874229850591617,-13.18492640361307,0.006390268742491362,0.002551209590587546,0.0028159676654381806,0.00292926796483,-581.743087952398,3669.556198998514,-59.13444550300422,662.5306980051147,3471.5816926830657,-419.2503042381087,Vision,NoMovement,2
4.675,0.756087201471165,0.6407323318771223,59.50040867864809,64.60362322648169,-0.30816664760459234,-13.185641380453255,0.006471391391814137,0.0025676198846679332,0.002824879039700026,0.0028822302510084085,-581.7523542215636,3669.558760015605,-59.13483696263657,662.5322497026505,3471.5867739960663,-419.2528996048356,Vision,NoMovement,2
4.676,0.756285595197301,0.6369927943369825,59.498456902008805,64.60002456128477,-0.3075903861761876,-13.186360086466166,0.006538572524967788,0.0025820134176445823,0.0028333821513378036,0.0028342511163486047,-581.7638842635203,3669.5665060886463,-59.13431987695366,662.5338014001861,3471.591855309067,-419.2554949715624,Vision,NoMovement,2
4.6770000000000005,0.7564282106480587,0.6333589679488826,59.496509828159006,64.59642196959351,-0.3070135171911672,-13.187082541483587,0.0065911197968647845,0.0025943848078103034,0.002841278620117117,0.0027858871771122102,-581.7754143054769,3669.574252161687,-59.13380279127075,662.5353530977219,3471.5969366220675,-419.2580903382893,Vision,NoMovement,2
4.678,0.7565174715022411,0.6298139844503153,59.49456746743437,64.59281546354677,-0.3064360436360572,-13.18780876518856,0.006628515473192455,0.0026047490041399167,0.002848395002452491,0.0027377064319196,-581.7869443474336,3669.5819982347284,-59.133285705587845,662.5369047952576,3471.6020179350676,-419.2606857050162,Vision,NoMovement,2
4.679,0.7565573838762879,0.6263418114375836,59.49262983016511,64.58920505527999,-0.3058579685107183,-13.188538777113978,0.006650423135614752,0.0026131399433641247,0.0028545832079492923,0.00269027931318836,-581.7984743893903,3669.5897443077693,-59.13276861990494,662.5384564927933,3471.607099248068,-419.26328107174305,Vision,NoMovement,2
4.68,0.7565470358743003,0.6229351586208813,59.490696926682446,64.58559075692752,-0.30527929483035904,-13.189272596641356,0.006656690658044466,0.0026196088728555706,0.0028597202662114934,0.002644169535019151,-581.810004431347,3669.5974903808105,-59.13225153422203,662.540008190329,3471.6121805610687,-419.26587643846995,Vision,NoMovement,2
4.681,0.7564780536238555,0.6195911925585806,59.488768767316905,64.5819725806116,-0.30470002562508863,-13.190010243002327,0.006647349503248939,0.0026242224438653328,0.0028637076829113174,0.0025999249353646846,-581.8215344733037,3669.6052364538514,-59.13173444853912,662.5415598878647,3471.6172618740693,-419.26847180519684,Vision,NoMovement,2
4.682,0.7563380347184911,0.6163081121415519,59.48684536239713,64.57835053845987,-0.3041201639396494,-13.190751735274297,0.006622610539306438,0.0026270607037452245,0.002866470567915563,0.0025580685053820796,-581.8330645152604,3669.6129825268927,-59.13121736285621,662.5431115854004,3471.62234318707,-419.2710671719237,Vision,NoMovement,2
4.683,0.7561181823345375,0.6130819225809724,59.484926722255736,64.57472464259328,-0.30353971283525705,-13.191497092382152,0.0065828566852230395,0.002628215118262956,0.00286795664701951,0.002519089779136691,-581.8445945572171,3669.6207285999335,-59.130700277173304,662.5446632829361,3471.6274245000704,-419.27366253865057,Vision,NoMovement,2
4.684,0.7558150356590382,0.6099046575534398,59.483012857219975,64.57109490512941,-0.3029586753868658,-13.192246333096854,0.006528632754715174,0.002627786722784547,0.0028681352009429454,0.002483436728764969,-581.8561245991738,3669.628474672975,-59.130183191490396,662.5462149804719,3471.632505813071,-419.2762579053774,Vision,NoMovement,2
4.6850000000000005,0.7554288804624196,0.6067616671628909,59.48110377761823,64.56746133818466,-0.302377054685187,-13.19299947603423,0.006460632884753483,0.002625884441642005,0.0028669959216052815,0.002451508279403222,-581.8676546411305,3669.6362207460156,-59.12966610580749,662.5477666780075,3471.637587126071,-419.2788532721043,Vision,NoMovement,2
4.686,0.7549631267586282,0.6036315012017065,59.47919949377824,64.56382395386315,-0.3017948538362414,-13.193756539656517,0.006379685928191341,0.0026226235525184877,0.00286454764265149,0.0024236475503511623,-581.8791846830871,3669.643966819057,-59.12914902012458,662.5505693969177,3471.645034111309,-419.28177257299507,Vision,NoMovement,2
4.687,0.7544230158871419,0.600495421004271,59.47730001602596,64.56018276427446,-0.30121207596108607,-13.194517542268006,0.006286739194941443,0.002618124229783254,0.002860816900038843,0.0024001359545766533,-581.8907147250438,3669.6517128920977,-59.12863193444167,662.559124761676,3471.663359307625,-419.28618143958084,Vision,NoMovement,2
4.688,0.7538090185025108,0.5973465543846924,59.47540535469137,64.55653778152134,-0.3006287241976626,-13.1952825020168,0.00618284095896685,0.002612510086128131,0.002855846312950824,0.002381188324738718,-581.9022447670005,3669.659458965139,-59.12811484875876,662.5676801264342,3471.6816845039402,-419.29059030616656,Vision,NoMovement,2
4.689,0.7531140369531822,0.5941841183510741,59.47351552009921,64.55288901770292,-0.3000448016980502,-13.19605143689345,0.006069122178554835,0.0026059066370224216,0.00284969282573822,0.0023669492486417935,-581.9137748089573,3669.66720503818,-59.127597763075855,662.5762354911924,3471.7000097002556,-419.29499917275234,Vision,NoMovement,2
4.69,0.752327732740856,0.5910091342981643,59.47163052257546,64.54923648491487,-0.2994603116304903,-13.196824364730189,0.005946777872192445,0.0025984396227301666,0.0028424258839541317,0.002357490775473019,-581.925304850914,3669.674951111221,-59.12708067739295,662.5847908559506,3471.7183348965714,-419.29940803933806,Vision,NoMovement,2
4.691,0.7514441713946103,0.5878206426577778,59.4697503724456,64.54558019525156,-0.29887525717897123,-13.19760130319978,0.005817048549406074,0.002590233133159332,0.002834125612937977,0.002352811610404719,-581.9368348928707,3669.682697184262,-59.12656359171004,662.5933462207088,3471.7366600928867,-419.3038169059238,Vision,NoMovement,2
4.692,0.7504624608425309,0.5846126287823101,59.46787508003458,64.541920160795,-0.2982896415432694,-13.198382269817127,0.005681202066299781,0.002581407502406503,0.002824881037472577,0.0023528378587470452,-581.9487301396057,3669.693980576376,-59.12484834151013,662.601901585467,3471.754985289202,-419.30822577250956,Vision,NoMovement,2
4.6930000000000005,0.7493849101395522,0.5813726793126411,59.466004655665756,64.5382563936326,-0.2977034679386824,-13.199167281934828,0.0055405162625287415,0.002572076979020306,0.0028147883580318086,0.0023574253147326434,-581.9607229387439,3669.7062088465327,-59.12281304120447,662.6104569502252,3471.773310485518,-419.3126346390953,Vision,NoMovement,2
4.694,0.74821736407117,0.5780820533304238,59.46413910966646,64.53458890584491,-0.29711673959787205,-13.199956356745048,0.005396262702464996,0.0025623472247436373,0.0028039493038258985,0.00236636322020415,-581.9727157378819,3669.718437116689,-59.120777740898816,662.6190123149835,3471.791635681833,-419.31704350568106,Vision,NoMovement,2
4.695,0.7469679935197219,0.5747237936935987,59.462278452359065,64.53091770950896,-0.29652945976810974,-13.20074951127812,0.005249691743483077,0.002552312730267441,0.0027924696000153474,0.0023793793524475157,-581.9847085370201,3669.7306653868454,-59.11874244059315,662.6275676797417,3471.8099608781486,-419.3214523722668,Vision,NoMovement,2
4.696,0.7456404319639794,0.5712935296789079,59.460422694067134,64.52724281670038,-0.2959416317133079,-13.201546762401398,0.005102019017452087,0.0025420542492205086,0.002780457578680585,0.00239614623826628,-581.9967013361581,3669.742893657002,-59.116707140287495,662.6361230444999,3471.828286074464,-419.32586123885255,Vision,NoMovement,2
4.697,0.7442304020401183,0.5677956967238887,59.45857184511382,64.52356423948244,-0.29535325871355944,-13.202348126820944,0.004954413296801693,0.002531636339716641,0.0027680229245125756,0.0024162882372119466,-582.0086941352962,3669.755121927158,-59.11467183998184,662.6446784092581,3471.8466112707797,-419.3302701054383,Vision,NoMovement,2
4.698,0.7427298143294381,0.5642393249560868,59.45672591582074,64.51988198992375,-0.2947643440648719,-13.203153621077012,0.004807985690302,0.0025211050845906986,0.002755275512260823,0.002439389209862883,-582.0206869344344,3669.7673501973145,-59.112636539676174,662.6532337740163,3471.864936467095,-419.33467897202405,Vision,NoMovement,2
4.699,0.7411350681368282,0.5606337218309118,59.45488491651355,64.51619608008592,-0.29417489108101114,-13.203963261546017,0.004663780142228044,0.0025104860650005415,0.0027423242921665943,0.002465000509411606,-582.0326797335724,3669.779578467471,-59.11060123937052,662.6617891387745,3471.8832616634104,-419.33908783860977,Vision,NoMovement,2
4.7,0.7394476838058259,0.5569855475818076,59.453048857513046,64.51250652202704,-0.2935849030907375,-13.204777064439146,0.004522765227863699,0.002499782698130357,0.0027292762013094874,0.0024926490974412486,-582.0446725327106,3669.791806737627,-59.10856593906485,662.6703445035326,3471.901586859726,-419.34349670519555,Vision,NoMovement,2
4.7010000000000005,0.7376722531676604,0.5532968788313257,59.45121774914134,64.50881332780372,-0.29299438343984113,-13.205595045801196,0.0043858272292593035,0.0024889750920662514,0.0027162350949900553,0.0025218456536620143,-582.0566653318486,3669.804035007784,-59.106530638759196,662.678899868291,3471.9199120560415,-419.34790557178127,Vision,NoMovement,2
4.702,0.7358170698359002,0.5495642720706648,59.449391601720336,64.5051165094602,-0.29240333549071834,-13.206417221512377,0.004253764452371176,0.0024780195781338925,0.002703300699681225,0.002552092592143682,-582.0686581309868,3669.8162632779404,-59.10449533845354,662.6874552330491,3471.938237252357,-419.352314438367,Vision,NoMovement,2
4.703,0.7338930854363318,0.5457843685278114,59.447570425571534,64.50141607904582,-0.2918117626224079,-13.207243607283706,0.004127282757180024,0.0024668490414137055,0.0026905676004234033,0.002582891908018325,-582.0806509301249,3669.8284915480967,-59.102460038147875,662.7011996457219,3471.968422494258,-419.3572399792624,Vision,NoMovement,2
4.704,0.7319068844201378,0.5419631372255551,59.4457542310151,64.49771204860308,-0.29121966823032364,-13.208074218659084,0.0040069922941167405,0.002455374104612297,0.002678124292652768,0.0026137527718346704,-582.092643729263,3669.840719818253,-59.10042473784222,662.7187488829076,3472.007304012029,-419.36254436712755,Vision,NoMovement,2
4.705,0.7298566861009517,0.5381117536122249,59.44394302837522,64.49400443017078,-0.2906270557280958,-13.208909071013894,0.003893405438759123,0.002443485158543154,0.00266605234338945,0.002644198772300862,-582.1046365284011,3669.8529480884094,-59.09838943753656,662.7362981200932,3472.0461855298004,-419.3678487549927,Vision,NoMovement,2
4.706,0.7277365324269258,0.5342430116137702,59.442136827971474,64.49029323578618,-0.2900339285448019,-13.209748179553877,0.0037869358754117504,0.0024310551869107214,0.0026544257123612357,0.002673774695011701,-582.1166293275393,3669.865176358566,-59.0963541372309,662.7538473572789,3472.0850670475716,-419.37315314285786,Vision,NoMovement,2
