Time,Filtered_Respiration
6642.933626060346,-6.155389337658973
6642.9346258322685,-6.153912867279646
6642.935625604191,-6.152431712552245
6642.9366253761145,-6.1509458847925425
6642.937625148037,-6.149455395456015
6642.93862491996,-6.147960256137916
6642.939624691882,-6.146460478573354
6642.940624463805,-6.14495607463737
6642.941624235727,-6.143447056345009
6642.942624007651,-6.1419334358513815
6642.9436237795735,-6.140415225451724
6642.944623551496,-6.138892437581461
6642.945623323419,-6.137365084816251
6642.946623095341,-6.13583317987203
6642.947622867265,-6.1342967356050595
6642.948622639187,-6.13275576501196
6642.94962241111,-6.131210281229752
6642.9506221830325,-6.129660297535875
6642.951621954955,-6.128105827348221
6642.952621726879,-6.126546884225142
6642.953621498801,-6.124983481865475
6642.954621270724,-6.123415634108552
6642.955621042646,-6.121843354934201
6642.956620814569,-6.120266658462749
6642.957620586492,-6.118685558955018
6642.958620358415,-6.11710007081232
6642.9596201303375,-6.1155102085764455
6642.96061990226,-6.113915986929649
6642.961619674183,-6.112317420694628
6642.962619446105,-6.1107145248344965
6642.963619218029,-6.109107314452758
6642.964618989951,-6.107495804793267
6642.965618761874,-6.105880011240188
6642.9666185337965,-6.104259949317956
6642.967618305719,-6.102635634691221
6642.9686180776425,-6.1010070831648004
6642.969617849565,-6.099374310683619
6642.970617621488,-6.097737333332646
6642.97161739341,-6.096096167336832
6642.972617165333,-6.094450829061033
6642.973616937255,-6.092801335009949
6642.974616709179,-6.091147701828035
6642.9756164811015,-6.089489946299411
6642.976616253024,-6.087828085347774
6642.977616024947,-6.08616213603631
6642.978615796869,-6.084492115567589
6642.979615568793,-6.08281804128347
6642.980615340715,-6.081139930664986
6642.981615112638,-6.0794578013322385
6642.9826148845605,-6.077771671044268
6642.983614656483,-6.076081557698941
6642.984614428407,-6.074387479332817
6642.985614200329,-6.072689454121031
6642.986613972252,-6.070987500377153
6642.987613744174,-6.06928163655304
6642.988613516097,-6.0675718812387
6642.98961328802,-6.065858253162146
6642.990613059943,-6.064140771189243
6642.9916128318655,-6.062419454323546
6642.992612603788,-6.0606943217061335
6642.993612375711,-6.058965392615449
6642.994612147633,-6.057232686467125
6642.995611919557,-6.055496222813805
6642.996611691479,-6.053756021344968
6642.997611463402,-6.05201210188674
6642.9986112353245,-6.050264484401702
6642.999611007247,-6.048513188988694
6643.0006107791705,-6.046758235882614
6643.001610551093,-6.044999645454222
6643.002610323016,-6.043237438209925
6643.003610094938,-6.041471634791569
6643.004609866861,-6.039702255976225
6643.005609638784,-6.037929322675969
6643.006609410707,-6.036152855937644
6643.0076091826295,-6.03437287694264
6643.008608954552,-6.032589407006652
6643.009608726475,-6.0308024675794485
6643.010608498398,-6.029012080244619
6643.011608270321,-6.027218266719324
6643.012608042243,-6.025421048854052
6643.013607814166,-6.023620448632355
6643.0146075860885,-6.021816488170592
6643.015607358011,-6.020009189717659
6643.016607129935,-6.0181985756547105
6643.017606901857,-6.016384668494883
6643.01860667378,-6.014567490883018
6643.019606445702,-6.01274706559538
6643.020606217625,-6.010923415539363
6643.021605989548,-6.0090965637531975
6643.022605761471,-6.00726653340565
6643.0236055333935,-6.005433347795725
6643.024605305316,-6.003597030352355
6643.025605077239,-6.001757604634089
6643.026604849161,-5.99991509432877
6643.027604621085,-5.998069523253221
6643.028604393007,-5.996220915352907
6643.02960416493,-5.994369294701617
6643.0306039368525,-5.99251468550113
6643.031603708775,-5.990657112080878
6643.0326034806985,-5.988796598897595
6643.033603252621,-5.98693317053497
6643.034603024544,-5.985066851703295
6643.035602796466,-5.983197667239111
6643.036602568389,-5.981325642104838
6643.037602340312,-5.979450801388421
6643.038602112235,-5.97757317030295
6643.0396018841575,-5.9756927741862835
6643.04060165608,-5.973809638500676
6643.041601428003,-5.971923788832387
6643.042601199926,-5.9700352508913
6643.043600971849,-5.9681440505105225
6643.044600743771,-5.966250213645996
6643.045600515694,-5.964353766376083
6643.0466002876165,-5.962454734901171
6643.047600059539,-5.960553145543265
6643.048599831463,-5.9586490247455695
6643.049599603385,-5.956742399072068
6643.050599375308,-5.954833295207104
6643.05159914723,-5.952921739954951
6643.052598919153,-5.951007760239384
6643.053598691076,-5.949091383103236
6643.054598462999,-5.947172635707964
6643.0555982349215,-5.945251545333202
6643.056598006844,-5.943328139376315
6643.057597778767,-5.941402445351928
6643.05859755069,-5.939474490891478
6643.059597322613,-5.937544303742751
6643.060597094535,-5.935611911769409
6643.061596866458,-5.933677342950526
6643.0625966383805,-5.9317406253801055
6643.063596410304,-5.929801787266601
6643.0645961822265,-5.927860856932434
6643.065595954149,-5.925917862813509
6643.066595726072,-5.923972833458721
6643.067595497994,-5.922025797529453
6643.068595269917,-5.920076783799079
6643.06959504184,-5.918125821152456
6643.070594813763,-5.916172938585418
6643.0715945856855,-5.914218165204257
6643.072594357608,-5.912261530225209
6643.073594129531,-5.910303062973928
6643.074593901454,-5.908342792884967
6643.075593673377,-5.906380749501229
6643.076593445299,-5.904416962473445
6643.077593217222,-5.902451461559633
6643.078592989144,-5.900484276624554
6643.079592761067,-5.898515437639158
6643.080592532991,-5.896544974680036
6643.081592304913,-5.894572917928864
6643.082592076836,-5.892599297671841
6643.083591848758,-5.890624144299124
6643.084591620681,-5.88864748830426
6643.085591392604,-5.886669360283612
6643.086591164527,-5.884689790935779
6643.0875909364495,-5.8827088110610175
6643.088590708372,-5.880726451560663
6643.089590480295,-5.878742743436531
6643.090590252218,-5.876757717790329
6643.091590024141,-5.874771405823051
6643.092589796063,-5.872783838834374
6643.093589567986,-5.870795048222061
6643.094589339908,-5.868805065481355
6643.095589111832,-5.866813922204362
6643.0965888837545,-5.864821650079432
6643.097588655677,-5.8628282808905325
6643.0985884276,-5.86083384651662
6643.099588199522,-5.858838378931007
6643.100587971445,-5.856841910200733
6643.101587743368,-5.854844472485929
6643.102587515291,-5.8528460980391745
6643.1035872872135,-5.850846819204843
6643.104587059136,-5.848846668418458
6643.105586831059,-5.846845678206037
6643.106586602982,-5.844843881183434
6643.107586374905,-5.84284131005567
6643.108586146827,-5.840837997616275
6643.10958591875,-5.838833976746617
6643.110585690672,-5.83682928041523
6643.111585462595,-5.83482394167714
6643.112585234519,-5.832817993673171
6643.113585006441,-5.830811469629264
6643.114584778364,-5.82880440285579
6643.115584550286,-5.826796826746857
6643.116584322209,-5.824788774779607
6643.117584094132,-5.822780280513523
6643.118583866055,-5.820771377589717
6643.1195836379775,-5.81876209973023
6643.1205834099,-5.816752480737313
6643.121583181823,-5.814742554492717
6643.122582953746,-5.812732354956968
6643.123582725669,-5.810721916168645
6643.124582497591,-5.808711272243644
6643.125582269514,-5.8067004573744505
6643.126582041436,-5.804689505829408
6643.12758181336,-5.8026784519519765
6643.1285815852825,-5.800667330159989
6643.129581357205,-5.7986561749449015
6643.130581129128,-5.796645020871052
6643.13158090105,-5.794633902574906
6643.132580672973,-5.792622854764296
6643.133580444896,-5.790611912217665
6643.134580216819,-5.7886011097832935
6643.1355799887415,-5.786590482378541
6643.136579760664,-5.784580064989068
6643.137579532587,-5.782569892668065
6643.13857930451,-5.780560000535472
6643.139579076433,-5.778550423777199
6643.140578848355,-5.776541197644348
6643.141578620278,-5.774532357452407
6643.1425783922,-5.772523938580465
6643.143578164124,-5.770515976470415
6643.144577936047,-5.768508506626156
6643.145577707969,-5.766501564612792
6643.146577479892,-5.764495186055824
6643.147577251814,-5.762489406640335
6643.148577023738,-5.760484262110174
6643.14957679566,-5.758479788267153
6643.150576567583,-5.756476020970217
6643.1515763395055,-5.754472996134623
6643.152576111428,-5.7524707497311205
6643.153575883351,-5.750469317785118
6643.154575655274,-5.748468736375845
6643.155575427197,-5.7464690416355175
6643.156575199119,-5.744470269748501
6643.157574971042,-5.742472456950458
6643.158574742964,-5.740475639527508
6643.159574514888,-5.738479853815377
6643.1605742868105,-5.736485136198545
6643.161574058733,-5.734491523109392
6643.162573830656,-5.732499051027338
6643.163573602578,-5.730507756477983
6643.164573374501,-5.7285176760322365
6643.165573146424,-5.726528846305453
6643.166572918347,-5.724541303956557
6643.1675726902695,-5.722555085687174
6643.168572462192,-5.720570228240743
6643.169572234115,-5.718586768401643
6643.170572006038,-5.716604742994302
6643.171571777961,-5.714624188882317
6643.172571549883,-5.71264514296756
6643.173571321806,-5.710667642189291
6643.174571093728,-5.7086917235232555
6643.175570865652,-5.706717423980785
6643.176570637575,-5.704744780607898
6643.177570409497,-5.702773830484399
6643.17857018142,-5.700804610722964
6643.179569953342,-5.6988371584682325
6643.180569725266,-5.696871510895895
6643.181569497188,-5.694907705211781
6643.182569269111,-5.692945778650938
