left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-275.42778992061056,4020.108724827321,115.79386841338547,-290.5517433709506,4006.248304926386,96.63516213569122,-293.1344093649474,3991.6004891878633,66.19700402546744,-292.58378519715757,3981.912840478793,43.06431294447358,-292.2384722231018,3979.4263351351865,26.50884600559929,-254.32280050817124,3989.5840163457096,47.92201681202026,-260.0796577893249,3987.866792054788,14.845638951481257,-273.13418471300366,3987.6069016625092,-6.432345918938797,-285.8251814709067,3988.896432094631,-20.24421516056997,-251.39010009659225,4000.918722027103,46.44803493544031,-260.5999665828865,4002.2020670942916,12.125261077247664,-274.7478885858654,4002.177261653222,-8.683066351710421,-289.15605692705446,4004.0456605477752,-24.303433748852306,-252.76091249337946,4009.057815807868,45.37398039408583,-262.5625292312527,4012.971586665672,12.414243800906615,-275.81893009450425,4012.81192226957,-8.140611557087377,-289.2023308486059,4013.6441045439483,-23.594125590496027,-256.92858309703456,4015.226470213708,45.16144908741884,-263.64505624800955,4016.0083132915706,17.36993517815835,-273.86685838549846,4016.02783864944,-0.4312246724629515,-284.7084490448429,4016.3351321269192,-13.193821934117356
-276.09905596003637,4020.2376735924163,116.30756212256262,-288.1613087790881,4004.807171640064,96.37539992544018,-289.41394199760936,3989.8702027625422,65.33800084133019,-288.95081111008346,3981.0791435896813,41.784098260650886,-289.24761009237045,3980.834978766293,24.55231732523962,-253.0372069619042,3989.399839599464,48.24790263938252,-258.77671962302895,3988.7628835833207,15.07668049506124,-271.70664523672843,3989.6460781083915,-6.299131432741617,-284.1279971384087,3991.205833066576,-20.193048057781816,-252.10229456280362,4002.099827209388,47.163883095519125,-261.417450763181,4004.6710502193328,12.875278706304583,-275.16175524587726,4005.666317485642,-8.054170080971787,-289.0695257421689,4007.2692690742483,-23.823621972942576,-255.3873166641828,4011.341933691579,46.58239504219215,-265.34149653502266,4015.870959961903,14.099900024476927,-277.89340886526827,4016.1383083362593,-6.107845514455115,-290.51592524614864,4016.4049168719603,-21.28033951540756,-261.14868052802296,4018.441253978735,47.01738788811175,-268.3419283668482,4020.9002283606724,19.780073989102537,-277.9836906715025,4021.679860354499,2.401930482697735,-288.1269002342177,4022.150202051432,-10.095122802076869
-277.2167849880607,4022.133978367357,116.70355254651074,-284.6411112998264,4003.6788904132295,95.551345473414,-284.61618627454004,3988.9647349264333,63.64572098220809,-284.87530550883037,3982.5751484458992,39.227612657616326,-285.62509716423926,3983.9317431385475,21.308684372156186,-253.09755999649582,3992.8501593886117,47.42130531742328,-257.41254229721636,3989.681565468337,14.19061784380929,-269.94763909598265,3991.247886174683,-7.2770009673468765,-282.16352744924586,3993.285831107834,-21.318632324462012,-255.45690291918893,4008.603009324548,46.77437758315322,-263.87232763800955,4009.213872733263,12.867433168220101,-276.8757119801707,4010.1009800222237,-7.889985351805297,-290.18429028674086,4011.19954226645,-23.60389969115769,-261.1958615028962,4019.2669467542946,46.96231460106552,-270.3210390983887,4021.510529188119,15.250402510388026,-281.7620022867728,4021.5354775134074,-4.30571096436424,-293.4594596210222,4021.3662313227837,-18.90118254865025,-268.60567772812317,4026.7977961779825,48.374963270446415,-275.0554782245834,4027.5752366675333,21.965522028046266,-283.48467379796733,4027.892023768281,5.372594854387753,-292.54404460200533,4028.03485789654,-6.496859622593785
-277.4624709722818,4023.5314827105353,116.59064254550572,-282.215081839407,4003.0830723337126,94.68445691608602,-281.7704374424865,3988.900642503714,62.30806127053495,-282.0774030812952,3984.474256882836,37.21760294774863,-282.1693491064625,3985.4576183012664,18.923183203526044,-253.63295630224727,3995.2374481466422,46.2076556286526,-257.3070948764327,3989.6467310181324,12.768955704416234,-269.56581443622997,3990.8748593463674,-8.624014895908475,-281.62531143418187,3992.8128202877983,-22.72706490829662,-257.7359719681993,4012.9170613885594,45.63919949478616,-265.5304680377182,4010.980816817918,11.915081377076206,-277.83239890035543,4010.6124335063396,-8.656974502601761,-290.54884129661076,4010.768841383234,-24.38632369296698,-264.48081227011056,4024.0861829828727,46.2078049946689,-272.93183903298393,4023.633702151741,14.881561251028716,-283.67836774737,4022.753947143467,-4.180268473136143,-294.8444520029576,4022.0696542347364,-18.432839518481746,-272.3353496390655,4031.157888358842,48.20844098373873,-277.7733089575884,4028.8032473062563,22.288336007577264,-285.26391102076855,4027.535280794146,6.381590127874111,-293.50030622099297,4026.5928747266707,-4.856502789076818
-276.82184978806725,4023.0524177947477,116.46473240726442,-282.8344585251502,4003.76456053256,94.83265422039909,-282.9691631604357,3989.3620552124266,62.65924796071009,-282.49723573510215,3983.9304937370594,37.59957673675088,-281.4774370251778,3983.112028124654,19.45199794616744,-253.51915409061928,3993.0836711541297,46.18731069081126,-257.743718471327,3987.2517060826567,12.369122721284768,-270.0606395466405,3987.7291219530716,-8.92932293175954,-282.1980954759671,3989.3850679397956,-22.98681127223349,-256.2232170943449,4009.5631573091177,45.253126615324035,-263.74633373774765,4006.08522950376,11.208832764536929,-275.8179667770368,4004.588185948384,-9.395692562901296,-288.42653925199664,4004.2326217437253,-25.233811358565653,-261.81719924051765,4020.0699799033428,45.49337975642253,-270.23715450811096,4018.778984493022,13.801914565081876,-281.24005735096455,4017.2365236586406,-5.290673053776872,-292.74030740231314,4016.44123721993,-19.638065962103735,-268.8590033366176,4026.7712583574294,47.23990667504669,-274.09748493983125,4023.207062665588,21.080452746217283,-281.72050220612726,4020.7979921492747,5.237284775519226,-290.0696958297602,4019.067810666119,-5.8706101093587435
-276.64003869485833,4022.3917479066286,116.80654773330845,-286.3091935053502,4005.49502201191,96.23052657011394,-287.4036114643324,3989.2479708216392,64.63283706406688,-286.4538505522839,3980.9490241450776,40.12693469996376,-285.2109863844831,3979.133860540955,22.58816734957738,-253.13467223467134,3988.8749989148987,47.80430577934147,-257.5905476939231,3983.865557688191,13.753855059861033,-270.08692280419945,3984.047204417665,-7.785862241597293,-282.58406299484324,3985.9618689060017,-21.934787869808265,-252.82305808972293,4003.345813772777,46.3580432222658,-259.86021613282145,3999.4836860234127,11.763473198819081,-272.3437884952606,3998.1900514178055,-9.171051287858447,-285.631022101843,3998.5398172823807,-25.096203706105012,-256.3230552971555,4013.621808788447,45.88685020390128,-264.8493922361795,4013.2890802341494,13.359490776394113,-276.7823369737987,4012.1722998964165,-6.333121091226837,-289.29505152087347,4012.171219673988,-21.059219509498934,-262.20163007258725,4021.3815696816805,46.78534942348322,-267.9997118562203,4019.249764063948,19.86138697002315,-276.6710727781112,4017.4063821380587,3.3379337289337103,-286.0675314356374,4016.28729728465,-8.346718713595182
-277.0507867957485,4022.173930176712,117.01147896535653,-289.7521279781746,4006.005182149311,97.57764599765632,-291.5415588493149,3987.5444896551353,66.55934253681711,-291.04773433963595,3978.1220768510902,42.503083528656454,-290.5611704952431,3977.210423274086,25.53346502655014,-253.15266738424577,3987.0789363693752,49.70319312908433,-257.0434076092866,3983.0073299985697,15.694930162561828,-269.73988451508376,3983.4310056677036,-6.343264155507015,-282.705597837274,3985.8058384087913,-20.70979811760901,-250.90512184555845,4001.9078324924217,47.93669791183123,-257.7004111087117,3998.97887902914,12.949229350811024,-271.21547473008417,3999.2035265518716,-8.383156335971794,-285.6770306103646,4000.977143696833,-24.212949469478545,-253.1101715577824,4013.633894542141,46.86428521841283,-261.61722618176,4014.6577456085647,13.600207122603274,-274.57728706223065,4015.005541210832,-6.8469529932127955,-288.1281208588359,4016.3734423826636,-21.89658482554257,-258.3555457693114,4023.9088238715526,46.90565609080621,-264.7757637187658,4023.937662899936,19.241627938485372,-274.5881656265288,4023.958400105038,1.7850433110695585,-285.2405087841924,4024.5053599101348,-10.749521532581353
-276.29357675531406,4020.099819808158,116.47135467239548,-290.43960585033085,4003.895492692862,97.892020366768,-292.8155069063504,3985.437390299044,67.37423268009518,-293.03956978414226,3977.1858941780347,43.41730255911426,-293.1218602198224,3977.392087927862,26.58538062956489,-253.1585776190822,3987.721152815474,50.455538958881306,-256.7996753540702,3984.6997496596605,16.324641777570317,-269.85806136973264,3985.7130653492986,-5.913988975584117,-283.2114808872276,3988.350858667852,-20.261747045890903,-250.6638553861767,4004.1121623876747,48.659389705929755,-258.2528669473274,4003.0089871491978,13.399207278499794,-273.1060407045482,4005.077443473702,-8.020943184108742,-288.6136883069764,4008.056741786243,-23.490223473373447,-252.74329910312593,4017.481883574171,47.295839492588534,-261.5495061645465,4019.391608209382,13.690198507839135,-275.3077163058107,4021.2011340959875,-7.076183358551022,-289.44085946728103,4023.5598309558104,-22.139575364551938,-257.9265090935075,4029.716206989469,46.85851773691719,-264.73718460459736,4030.7872980601283,18.84682562345837,-275.18596342026837,4032.246096286662,0.8759921028784453,-286.5352683496797,4034.0488203696173,-12.069328552010168
-273.44438248985443,4014.936026599325,116.15525590079457,-288.85726277315786,4001.246400631362,98.10277164428325,-292.25991059245825,3985.792098673407,67.94200721728947,-292.56302795499585,3977.695305494551,44.094943085492844,-292.3400921942375,3977.2798265383162,27.342039370018576,-252.40308691461087,3986.83964276881,50.11503493437661,-256.60467173911456,3983.756212887947,15.181405571145165,-270.1955539224345,3986.164045691516,-6.622701565256228,-283.8570669393385,3989.9234525351785,-20.531931739702223,-249.778854846811,4002.1671875946963,48.45961340807774,-258.7464912326282,4002.184602789373,12.64819506161445,-274.651280509923,4005.6266134255766,-8.464344517989026,-290.74988874705855,4009.7211717024943,-23.429407017699376,-251.87429413258923,4014.647066800194,47.07916795285868,-261.56816376037386,4017.1912416823534,13.262119443156939,-275.83246545037485,4019.3915843354307,-7.1937449788594146,-290.14619214434214,4021.9812226084628,-21.969303295367215,-256.91831392355834,4025.691437560624,46.609061197084756,-264.0661912511264,4026.4614944203477,18.48776928557892,-274.67502401555043,4027.6764450509154,0.6179187696690568,-286.0458541042,4029.604563897811,-12.048231869287008
-270.0937579751487,4008.6696486315773,117.51041813958095,-287.4934717136568,4001.1065107154145,99.4398796737616,-292.27501849495246,3990.028116175462,69.1651388309134,-292.0472549720894,3979.55345292995,45.5815295656995,-291.20329531911864,3977.4582970476995,29.326160774891797,-251.12908740544705,3983.3723177778206,49.56588362519201,-255.90088770387112,3977.768633747124,13.321572195227983,-269.88276519015983,3982.1570141425295,-7.726705910496083,-283.76036300667016,3988.3354389093283,-21.051199335917467,-247.41349696354587,3993.784626252525,48.05397137927743,-257.16196280845276,3993.2063479730555,11.346151482196987,-273.3780644251654,3997.2549732529164,-9.298511096709404,-289.6878698119512,4002.79243944012,-23.81797958952299,-248.8860040520758,4002.146425604638,46.83893890626588,-259.53973516409,4005.415182236235,12.568507068252767,-274.0045416225194,4007.011290534146,-7.275928527985532,-288.4287022642549,4009.7914616080698,-21.63626921482622,-253.2935958817809,4008.3357769891986,46.60985987318506,-260.8099443638946,4008.6136488194893,18.17574410086418,-271.4165848296613,4008.657196220539,0.6603461246062098,-282.60294997780255,4010.522333729613,-11.444520419767136
-268.4132507882068,4004.2149395465135,120.04573939117161,-287.5107880092004,4003.4553047347385,101.23045080925682,-293.2978486827743,3996.1758018494024,70.19117141817071,-292.6882830793195,3983.710027929751,46.53482528555062,-291.5805165499252,3980.598641347113,30.764029264034043,-250.40736293677028,3981.8505044693075,49.227614083827795,-255.17135053944108,3972.8749506822655,12.024487500145833,-268.9827009347145,3977.5749709773017,-8.557575807409819,-282.667701949223,3984.8532438565053,-21.568552661038463,-245.38321779274426,3986.281128589141,47.78491064404077,-255.04229673805722,3984.4380231445502,10.444747976790081,-270.8867046378512,3988.0159434000534,-9.797079547834151,-287.0790091058512,3994.335065763109,-24.043750409727373,-245.9876942136654,3989.561481000289,46.77379142516541,-257.0063551402215,3993.2964958574785,11.99119955754296,-271.3536840198537,3994.250107322974,-7.379493628123386,-285.8931752221007,3997.747965647075,-21.379680526063225,-249.5988629489006,3989.9940223685385,46.74578220606459,-257.35609768799543,3990.767528421604,17.695552169786243,-267.94322793456473,3990.529378994024,0.36672797757095654,-279.08148871570023,3993.1123898388305,-11.44184611759285
-268.8520346374756,4003.621991105493,121.76346761977794,-288.06013537734674,4005.3470904270976,101.98113705766666,-293.9728347670389,3999.775292463864,70.0556881711959,-293.5748258504868,3988.160861223735,45.801798187158404,-292.3516378262102,3984.3942571466737,29.82678931018135,-250.82804271245953,3985.6164531142026,49.10468487672736,-255.27930172607205,3975.4193096849144,11.92076631709924,-268.31499826739196,3977.2094039295134,-8.76833319976546,-281.2060911600188,3981.818364472014,-21.900698571504158,-245.56113853792732,3987.3046845091926,47.677650135593446,-254.99959331421638,3985.2031515787853,10.465195007532698,-270.24243297383885,3987.25145323422,-9.610285352582567,-285.9617182877148,3992.37237897171,-23.852985389154348,-245.89841766377413,3988.040322807584,46.756628251120816,-256.7173345563337,3991.5233416294363,11.872383760949358,-270.7336283915328,3992.2367712024425,-7.389488430480696,-285.1501293905527,3996.1395535045776,-21.267850097618755,-249.18293572401558,3985.7903704438136,46.69851093688091,-256.9432741496335,3987.6584693975806,17.16998967749751,-267.4333480419874,3988.2500945314887,-0.23829720062468684,-278.5004449179535,3991.462099593668,-12.170019749897586
-270.3554830894227,4007.5762325807614,121.92296077963488,-288.19345788196995,4004.665311573359,101.87441323436441,-293.49072985225195,3997.4455598059562,69.7421157888038,-293.5236803348908,3987.5711512040066,45.05510724566251,-291.8221291726902,3982.1670596868603,28.491641972258126,-251.8727628167485,3991.1343331425924,49.371351745020874,-256.01943113574134,3981.9619860523544,12.834968847311853,-268.2349189457672,3979.831253155743,-8.30249894810673,-280.23989053956154,3980.079693225959,-21.81458504808232,-247.59430045706935,3995.5673122352046,47.910789067321865,-257.1284440895267,3994.200760837304,11.190927071765643,-271.95569305355554,3994.5422958090603,-9.118888349041818,-287.07355430054446,3997.138168824524,-23.69509167954351,-248.45207445198255,3998.0793641271657,46.92140861489138,-259.00685459170774,4000.6542535443523,12.319268934661059,-272.7198202982197,4001.001682496324,-7.186453607315392,-286.69747233942974,4003.7599731160294,-21.284685200920492,-252.01764509983732,3997.5782133140633,46.70914265710239,-259.60900059859375,3999.3790564842584,17.23164858413911,-269.93508251189894,4000.1880149041085,-0.38837979920398646,-280.70272946683065,4002.3659015683475,-12.629873191658335
-271.80388400421504,4014.0882505411696,121.521765835555,-288.06637737206813,4002.4193303309153,102.17387404651706,-292.5262444776836,3990.792715163323,70.54906912838817,-292.6116535205983,3980.7120900523955,46.13335543139709,-290.18054595338293,3973.1758499520133,29.390666324975303,-252.70248399565256,3993.1830777072105,50.00809967574818,-256.58074796731677,3984.810851442623,13.922435262881471,-268.5502735333179,3980.987991491824,-7.588083568587279,-280.2915244132147,3979.1347422360964,-21.388315592793102,-249.5966197186515,4003.460016684233,48.40523040523801,-259.1839216361619,4002.2825073212834,11.861143110350088,-273.8603383157176,4001.514714971595,-8.97235043342621,-288.6121072176162,4002.1236821870675,-24.021396493181392,-251.12337702206898,4010.057283213807,47.23885738217559,-261.51999560617253,4011.2475229021143,12.848137599030789,-275.1383760791391,4010.590531889773,-7.050399633181114,-288.6743206868305,4010.9945346860686,-21.549705926332116,-255.10860019675636,4013.0606386821596,46.90860199250944,-262.4558556024197,4012.8515451141043,17.79432702392369,-272.71226202878324,4012.293951589555,-0.05975887478450251,-283.16252325366236,4012.0887001783594,-12.544790756712619
