right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-660.9675569391169,3781.796022391036,28.48628341469579,-620.0129545325973,3777.197304547524,24.09028984190074,-591.2602314131326,3777.476980430282,1.1597869274451285,-578.3569705952962,3781.685253497619,-25.875850722937333,-568.2498828316509,3783.0434772808794,-45.924825935413956,-606.2800401597053,3746.0594748719677,-29.57049684575245,-587.7079636246883,3767.201128827552,-60.66942387997005,-575.5691003311426,3780.2761666456836,-66.90740694994332,-565.4461485041599,3779.3850091589106,-67.12311763905167,-631.904753812875,3763.550701285065,-38.927636301374434,-610.3316907686315,3783.3216164756523,-67.66857969547063,-595.7721753649853,3794.3879959397914,-70.96992733769969,-585.1079895479345,3793.7104112218312,-69.12254498930423,-651.8136284080852,3782.0419239351345,-42.93170760403827,-632.9802054642232,3804.0361932059595,-69.52359130829066,-620.0637746002304,3814.6517490525407,-70.66336254280749,-611.4093788478411,3814.5264807508215,-68.07603034352726,-666.0318191845229,3799.855498052502,-43.81545494014651,-652.6678082868507,3823.264458915413,-66.88444176276442,-640.8854886894561,3831.7094231923065,-69.0720454861117,-632.5603747064193,3831.1964455423886,-67.10534675765358
-660.2805460069753,3781.6761305351783,28.52460055641691,-618.8539658145979,3775.9359678885976,23.76011884981935,-590.636401308494,3776.5276752151976,0.6829324944836268,-577.9293096707086,3780.839172168618,-26.340945769105552,-568.1750490408447,3783.1214576411585,-46.40160588605797,-606.1801972628209,3746.403571410473,-29.578029350741815,-587.0645072570857,3765.583429503917,-60.848717542289585,-574.8064759226612,3779.0373652637486,-67.94720089096583,-565.1057919631127,3780.6324568057253,-68.89394892756361,-632.0954272659574,3764.5074987468274,-38.92030681857287,-609.2365673551876,3781.1720803048984,-67.57752318091791,-594.4440107434876,3792.2458031786487,-71.53196590875099,-583.7869534869417,3792.8739661803884,-70.3591543871703,-651.8500368434625,3782.6741237928195,-42.84960615308358,-631.6347509557828,3801.755893562442,-69.2398618116512,-618.0635322729254,3811.797063412488,-70.91814346892916,-608.8006881279675,3811.8723890520414,-68.85881643749124,-665.6734337851984,3799.811241121185,-43.606492510984125,-651.1333637757396,3820.3948988335187,-66.41743534029673,-638.63699304046,3827.9161434270045,-68.9315609340147,-629.5345394756308,3826.9843733096095,-67.23400905618303
-659.7744691193831,3780.6514211243425,28.855288158820976,-618.0655586550687,3774.4358485843127,23.729291225548497,-589.9345989459675,3775.1006319121648,0.1234455666700658,-577.0495674000672,3779.2828165657884,-26.892890653549518,-567.4747268155302,3782.4163693305672,-47.191118423777795,-605.7088760933951,3746.7661080178123,-29.395273575176425,-586.0611077605384,3762.5843286283575,-60.58758074603726,-573.2835006120379,3774.565983488183,-68.16283642482793,-563.7731086474702,3777.651126115789,-69.57258280916312,-631.9918772667435,3764.605237389176,-38.516256739227316,-608.3729421167425,3777.8756849618267,-67.14902351180228,-592.9725681963828,3787.211688708238,-71.81908084398444,-581.8399340125828,3787.964604479721,-71.19377985401333,-651.6776467685561,3781.527637977916,-42.22293183839224,-630.3596498058146,3797.393056290168,-68.34376393863371,-615.6471650323487,3805.433398431673,-70.83204777924915,-605.1885190362109,3804.803267412399,-69.49188731488354,-665.2231165203106,3797.120734259382,-42.71628089522784,-649.3860423768784,3814.7858382079053,-65.11886703146666,-635.5599176809611,3820.130417059892,-68.2146457442186,-624.8972866269216,3817.753241462248,-67.11382683902886
-659.0281400562736,3777.7130133315295,29.418117380565445,-617.4648316781714,3772.41789613323,24.255462736568973,-589.3230009226033,3773.653362663105,0.0557913568168117,-576.3463453651805,3778.2328166981047,-27.02488589106298,-566.5135633641687,3781.6674626846466,-47.63847031313535,-605.091029636965,3747.2309762131295,-29.08998245333197,-584.9682271862679,3759.744231641293,-60.013283707173336,-571.5808395340728,3770.206502319677,-68.24919269495962,-562.3295504798255,3774.9070155408053,-70.18160913634553,-631.3246728378778,3763.1481148921,-38.00119734668413,-607.6684547592082,3774.2553647676514,-66.87311416845536,-591.8030548719979,3782.3443256156793,-72.4736651301929,-580.6802625399928,3784.4149193720823,-72.36659841604195,-650.9892053512048,3778.1786253139185,-41.45863026761049,-629.5937998429702,3792.4338822985555,-67.73011205900252,-614.2137223350762,3799.68918008764,-71.3903383358286,-603.3948267559228,3800.3476230624556,-70.96424103519213,-664.6530697035298,3792.267076029716,-41.663933303011056,-648.6291769188028,3808.8458576587727,-63.98124524990563,-634.1606744648057,3813.5016485864626,-67.89089807307872,-622.873791017575,3811.769239150282,-67.61212346370212
-658.0377220355938,3774.798219512655,29.7953407389153,-617.0405195762976,3771.6577512984086,24.535490722344946,-588.8826797990966,3773.341338231252,-0.005189892398207198,-575.8872216376179,3778.1334024809325,-27.268879079250166,-565.6460859898916,3781.3196183063933,-48.15158534096923,-604.7006352104673,3747.8183303870983,-29.274991411449175,-584.2699787333169,3759.1646898056924,-60.09043950538455,-570.5653915945225,3769.46035448951,-68.86378756071902,-561.5751863366258,3775.586654210163,-71.15611669710114,-630.2628341581245,3760.8580454155317,-38.07290489213348,-606.801506577795,3772.0675494858106,-67.40212528831428,-590.7760057677809,3780.3445360002574,-73.38761971956905,-580.1085991097401,3784.2866149605784,-73.39642238415848,-649.8038768350232,3774.2149664905996,-41.350381840208286,-629.0597198541983,3789.523421659567,-68.25131899327528,-613.589699624471,3797.255397892198,-72.25957834833622,-603.2035794679344,3799.829861050157,-71.98594106416212,-663.911521754434,3787.8002976430876,-41.36896731220124,-649.04469275937,3806.142554788101,-64.09779088478078,-634.8273371148701,3811.499410355029,-68.10023011636478,-624.0671158737543,3811.406669648696,-67.86128775636473
-657.590544487572,3774.6486913351596,29.67372911512509,-617.0735360560475,3773.16910635899,24.093242101802986,-588.6882330971871,3774.2194819479214,-0.4870289834849191,-575.4583561472201,3778.1935591062656,-27.919664328902787,-564.951874066315,3780.7486314317875,-48.894377132221216,-604.7254894063418,3747.847128432226,-30.058212383811405,-584.0059330978885,3760.40206310628,-60.96830472813624,-570.0972898640036,3771.045358605426,-69.25110011481965,-560.7894647310522,3776.554610987969,-71.07783917065015,-629.5486330560799,3759.152741996716,-38.822585185358776,-605.9332122602356,3772.1993423755425,-68.38879140420492,-589.6582724875162,3780.808279170962,-73.53716127032027,-578.8225246343571,3784.315861898896,-72.88958305538445,-648.9052211800536,3772.133585470061,-42.049234559120144,-628.5329021623771,3790.0531316046536,-69.44270802527167,-612.7693012355023,3797.3024555914917,-72.18330336745207,-602.2295815985425,3798.7428519651794,-70.76671375514643,-663.4083237791,3786.504969999792,-42.04317324208707,-649.6411496268244,3807.902335274781,-65.2330077348709,-635.36101512893,3812.70577052843,-68.15331589938833,-624.710988797743,3811.521500871447,-66.79312691116024
-658.3464923363621,3777.8344819059516,29.057990087884747,-617.6507539495467,3775.609491746138,23.43005454542648,-588.8839754774118,3775.1967485469568,-0.9790452913579958,-575.2755096117805,3777.8218968111964,-28.310204023985076,-564.6546982416434,3779.5362930873744,-49.064380921998925,-604.9524409248594,3746.731599551738,-30.623499352740463,-583.9129464414307,3760.8379772588664,-61.37980009329339,-569.6707778096984,3770.9651352833775,-68.49731029590262,-559.4430756465988,3773.943630235156,-69.43344482682531,-629.7137288490258,3758.8445663570537,-39.43738296928813,-605.5004155012081,3773.3165232820147,-68.51522060676976,-588.6660187066099,3781.071805045218,-72.50312179112866,-576.7049231783923,3781.6216297048877,-71.17270215846402,-649.0656481898666,3773.080301589577,-42.774893145334275,-628.1389511837612,3792.4624458770236,-69.8085799032772,-611.4084370806992,3797.31747879801,-71.01388305024334,-599.4611533451409,3794.4833598985215,-68.42748124685194,-663.6252889840267,3788.9123862980573,-42.881736149335,-649.4826311425002,3811.6784036580434,-65.88605658447914,-633.9455710467543,3813.492687792857,-67.67779210646964,-621.8332380600807,3807.843385786955,-65.3131467630991
-659.7763499019512,3782.1717152751385,28.48248103561685,-618.2407157118622,3776.8578482658836,23.215491106374834,-589.3378550389681,3775.2477640808715,-0.9840416598219612,-575.6832116401167,3777.3396415741445,-27.951538202172735,-565.0807344744783,3778.4936260124136,-48.22813045298127,-604.8215020576763,3744.8603835220283,-30.302854718738185,-583.8108959893393,3759.2734556108066,-60.54307800776937,-569.5225986441878,3768.64980884961,-67.35338891545139,-558.701224897555,3770.0409682863924,-68.28483839379138,-630.2877931446614,3759.72115126628,-39.22760671878411,-605.4955577240471,3773.6368112278024,-67.32942502536979,-588.3532815764481,3780.241399319004,-71.40219359809655,-575.4176779920168,3778.5629064218438,-70.53493334017209,-650.0077360232273,3776.1675182672407,-42.786694674219454,-627.921587530099,3794.156790125625,-68.82010454218907,-610.3322533408235,3796.9877057718886,-70.26047205983625,-596.8792024307861,3791.0381372746515,-68.13826625863064,-664.4817854426432,3793.3603816473073,-43.06282772690921,-648.8169535731283,3814.494710946858,-65.27403188882624,-631.7943160686773,3813.490456206384,-67.33252198152826,-617.7010774347747,3804.044648566445,-65.483948445816
-660.5855541468295,3784.0502113143407,29.1238837170786,-618.1766729179407,3775.842299552787,23.746149159259954,-589.5565735678371,3774.130374034191,-0.547787185311081,-576.4315985624617,3777.3200112971813,-27.347834651253383,-566.1111265254356,3779.0390789680537,-47.317268021018315,-604.0606320391294,3743.179134713382,-29.60379915835354,-583.779109557322,3757.751122723806,-59.7403136266909,-570.3838960748063,3768.5339596824538,-67.6110885331435,-560.0387959419797,3771.442716563744,-69.58081562154322,-630.4024344457462,3760.966565142851,-38.630097000147565,-605.6825278437623,3773.7521947915457,-66.42113924013728,-589.2231943080299,3781.325446290222,-71.84817718684039,-576.5006366902596,3780.653756065246,-72.23312297864572,-650.7531344295849,3779.499675008323,-42.397735998395596,-627.8403624726022,3794.858156718262,-68.03294960818157,-610.6686441100833,3799.1361446758165,-71.43924694934965,-597.1075717803454,3794.6125443330543,-70.99274463934285,-665.4156479201409,3797.6495232254056,-42.7992446753984,-648.53537945022,3815.9012601685286,-64.68583621879539,-631.511718389607,3815.9641998511865,-68.35511011041268,-616.9364616019581,3807.5905159602526,-68.10197075370267
-660.2111141510788,3781.240438096152,31.584863191609564,-617.554642334094,3773.0421920012595,24.953162905192507,-589.2719966022557,3772.456932868635,0.0777904389055062,-576.8768725121689,3777.9862191129955,-27.144980364599025,-567.1876944503774,3781.78251263482,-47.45415154645426,-603.2698443066514,3742.4100631339475,-29.561371402376196,-584.0615089871891,3758.644419478437,-60.675735958295014,-572.2755981348676,3773.9232441964573,-69.8080891104552,-563.1366216404481,3780.8208371213077,-72.53011254276716,-630.0381911937757,3761.8719328160137,-38.66811024575824,-606.1225863321048,3775.461786823489,-67.57859831655666,-591.0983463284854,3786.957157458307,-74.17345497962073,-579.5210742182393,3790.087174838538,-74.98726154855787,-650.8681928095056,3781.508864499305,-42.55555064097321,-628.0389450891839,3796.112114418147,-69.21460024684254,-612.4621454252504,3805.375323328206,-74.37573147761097,-600.2950516093549,3806.1581358906897,-74.84543577239154,-665.9475353498544,3800.097200653855,-42.975139684768465,-648.7700385652154,3816.731609736744,-65.82326441361394,-633.4074473886499,3822.1208885852325,-71.17106196155419,-620.4258836830404,3819.922286273614,-71.99785707516665
-659.3320389711897,3775.477872993083,34.41830882833925,-617.0724634390344,3770.058022281237,26.259304160909902,-588.7579312233555,3771.211583891638,0.7261725844986933,-576.7675660466056,3779.050923837697,-27.2531782512602,-567.8603345253641,3785.606383075047,-48.42342219931754,-603.3021351223376,3742.7528871653494,-30.29077689184457,-584.5562833367778,3760.854714875803,-62.864884190494585,-573.9067412591354,3781.0956923140775,-72.4613122729599,-565.8716240760714,3792.5060005383143,-74.98339588437779,-629.9839866900561,3762.3843824338664,-39.50668777678459,-606.7263502929652,3777.945928960556,-70.13520115619954,-592.6727621585538,3793.926995296731,-76.94766361548947,-582.3416170054577,3802.1052695517583,-76.98288129933255,-650.8336396378795,3781.9680793786065,-43.43393695012852,-628.4980518060444,3797.7616747320853,-71.73536161871662,-614.2912899857125,3812.262113512649,-77.3519966589892,-604.0474271769571,3819.781200896746,-77.39575967792548,-666.0821462723129,3800.342460198426,-43.78099282511335,-648.8069584432794,3816.678083438831,-68.1617535162269,-635.1895375924123,3828.046484995481,-74.46262336475968,-624.6791278370372,3834.0259882312253,-75.4136035643864
-658.7501805817931,3770.9226049040067,35.3369005491171,-616.9851539695409,3768.4093730448544,26.833936309954147,-588.3839767229092,3770.922629195651,1.1639935695687877,-576.3814914108879,3779.833245605065,-27.290504659584293,-567.9745078047232,3788.3410990556513,-49.13478815865914,-604.0254967953941,3743.732507457001,-30.957603654863657,-584.6356300209395,3761.1786092760735,-64.2958439029449,-573.8295623937722,3783.291759297028,-73.86212641400955,-566.3760912453521,3798.1190476981055,-76.07824645445893,-630.5238004876676,3762.7631516837514,-40.26791672564927,-606.8577286644854,3778.165725463451,-71.72732616366726,-592.530178107572,3796.09871789962,-78.47860709651192,-583.1179658904289,3809.0711478245626,-77.91162767365998,-651.0924244444178,3781.7170280856994,-44.14507544765313,-628.7244267148817,3797.6421385250032,-73.27827228864102,-614.6509681950932,3814.5844253851174,-78.87089262784282,-605.934059690549,3828.1114252826374,-78.56394415470561,-666.0991268679875,3799.444411345989,-44.37710631546345,-648.3219155129526,3814.994216940015,-69.50020403344222,-635.2081774990407,3829.3296590034934,-76.33261915046756,-626.5267939218585,3841.7933605758926,-77.48045575460287
-658.417519256743,3769.642500803864,33.94627309334593,-616.8673098860692,3768.2403289786644,26.397242211062544,-588.1919541415108,3771.260555584146,1.1432862567785251,-576.0095003893036,3779.8039548550855,-27.25009897930245,-567.5402989778976,3788.6453002841545,-49.104962008762605,-604.3967635527347,3744.4535647210373,-31.134911547724407,-584.0580303612551,3759.279251597837,-64.29962454713109,-572.3921908898097,3779.917904645193,-73.94216461944406,-565.0349397578241,3795.909103481889,-76.41993980373627,-630.8764736294165,3762.826866977775,-40.40972824596092,-606.2630893956654,3775.6930829178204,-71.54665025778064,-591.0886311601416,3792.8130507144037,-78.59911867777191,-582.106342632635,3808.2529100851584,-78.49062780876068,-651.2238180583743,3781.1996434589205,-44.125371246174865,-628.4228359346888,3795.404155737903,-73.01251660644787,-613.7107597676383,3811.8826171601713,-78.95274724187001,-605.504624494998,3828.1336115242375,-79.24845843888085,-665.931300480008,3798.3515905736404,-44.2224193854224,-647.8717530538349,3812.6746049335934,-69.06442271110518,-634.2928046493254,3826.55083176886,-76.3367225977402,-625.9659766554481,3840.958732831355,-78.24656051138058
-657.9661261760498,3770.451349410207,31.879127725853053,-616.4590942480264,3768.494148127392,25.452314829783685,-588.0866612170993,3771.5607790813774,0.7581609594222322,-575.7585471919283,3779.1794875584224,-27.240972197981346,-566.830301386934,3787.0341266115356,-48.65106668714165,-603.9808954410541,3744.700623365529,-31.23701186532565,-583.6592966786933,3758.428119663078,-63.96375156060602,-571.6477339886142,3777.0074146849342,-73.81856242134297,-564.0821340787827,3791.6232865721067,-76.72568464724674,-630.4052255715764,3762.5416718233646,-40.40829624357081,-605.8110280919899,3774.075399657205,-70.98627370079822,-590.4781183446084,3789.846544515257,-78.41859440280057,-581.2519284393287,3803.7788383780235,-79.0960846679254,-650.6538391059638,3780.462584851547,-43.9770414188349,-628.1224677305239,3794.0460826306903,-72.32602712225282,-613.0752094693693,3808.7240560649884,-78.48008778136469,-604.0303044485,3822.1015589710596,-79.3886184795809,-665.2366313084523,3797.2575143680647,-43.98190014627969,-647.9742766553006,3812.104051053741,-68.27369669934305,-633.9427962640964,3823.8056165729213,-75.46652603433407,-624.3955538625884,3834.4033905255474,-77.76740391261143
-657.557765655956,3771.589006538492,30.574142782413606,-616.1414540940385,3768.4477826021175,24.73889441415035,-588.1841708168839,3771.738229178054,0.48322080952092794,-575.7836768044164,3778.863439149497,-27.13385153517009,-566.4052305880774,3785.2966764059347,-48.17166153487554,-603.6734787315527,3745.442539407852,-31.478544697158004,-584.3084318035661,3760.633817696476,-63.962101058551745,-572.684449749943,3778.264446300684,-74.09747047350338,-564.8270839263864,3790.3182300596045,-77.28451083156071,-629.8163843877307,3762.9654482180554,-40.715321414690116,-606.3388836397614,3775.868991194512,-71.0189690819949,-591.7057078070816,3791.0949668372923,-78.56091673930726,-581.6935754512374,3800.8256683202285,-79.55975454494991,-649.8934676621686,3780.474949144225,-44.37158378292798,-628.4231880282603,3795.8580623046014,-72.31844045397145,-613.570934559029,3808.409901362662,-77.92260183180781,-602.7712518446382,3814.7732360687155,-78.55629814610833,-664.2889757472354,3796.874352590149,-44.45738931553703,-648.271809610282,3813.991287065534,-68.26484069438271,-634.0645368188766,3823.117002547105,-74.55470924761256,-622.4070837680869,3826.3700820964737,-76.19162297011583
-657.5328733708674,3771.9276020418506,30.22511364414963,-616.3063199369075,3768.20488105273,24.718632608319602,-588.576103872073,3772.103964222822,0.7130878926038237,-576.1469492108381,3779.3921270932224,-26.882068647865903,-566.607451426097,3785.0897194478193,-47.97154594372772,-604.3367476337587,3747.2138072545677,-31.400589412978114,-585.4709680889715,3763.633382151627,-63.76293353101598,-573.98253262353,3780.5533357812183,-74.38461173697584,-565.9028068275095,3791.0594022186124,-78.0581123230426,-630.1702489667281,3764.6582845537278,-40.92062122989113,-607.2559722009676,3778.714483437725,-70.93613762803898,-593.1023600068894,3793.6086989471814,-78.5770758673579,-582.4594932605835,3800.5608139010283,-79.72138458915848,-649.9836589682885,3781.9618685317196,-44.90018794832775,-628.9743999429027,3798.622624732759,-72.41668717734748,-614.2075525845789,3809.358791980559,-77.33689984709522,-602.1715400718214,3810.780905825329,-77.47419243860844,-663.9878508713753,3797.979065740489,-45.26934730048309,-648.045582487612,3815.8016062621145,-68.50592879555379,-633.6160692411823,3822.92381558017,-73.86773815121956,-620.5675140112397,3821.3206881503525,-74.69153951741896
