LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6481.057165643287,1163456.0,-0.024800000712275505,-0.0007699999841861427,0.0016799999866634607,0.408050000667572
6481.058165415502,1163457.0,-0.022779999300837517,0.004999999888241291,-0.004129999782890081,0.4086500108242035
6481.059165187718,1163458.0,-0.020659999921917915,0.0037700000684708357,-0.005489999894052744,0.41321998834609985
6481.060164959932,1163459.0,-0.021199999377131462,0.00018000000272877514,-0.0022700000554323196,0.4092400074005127
6481.0611647321475,1163460.0,-0.02201000042259693,-0.0019499999471008778,-0.003449999960139394,0.4057199954986572
6481.062164504363,1163461.0,-0.023310000076889992,0.003809999907389283,-0.0016299999551847577,0.3963800072669983
6481.063164276578,1163462.0,-0.022369999438524246,-0.001500000013038516,0.0021299999207258224,0.4031499922275543
6481.064164048794,1163463.0,-0.018330000340938568,0.004679999779909849,-0.0011399999493733048,0.40900999307632446
6481.065163821009,1163464.0,-0.015809999778866768,0.0020000000949949026,0.005040000192821026,0.4046199917793274
6481.066163593224,1163465.0,-0.017249999567866325,0.0010400000028312206,0.0018599999602884054,0.39820998907089233
6481.067163365439,1163466.0,-0.019770000129938126,-0.002360000042244792,-0.0003600000054575503,0.40755000710487366
6481.068163137655,1163467.0,-0.023269999772310257,-0.0033199999015778303,-0.001500000013038516,0.4025999903678894
6481.06916290987,1163468.0,-0.02978000044822693,-0.0033199999015778303,-0.0019099999917671084,0.3946399986743927
6481.0701626820855,1163469.0,-0.03756000101566315,-0.0011399999493733048,-0.005539999809116125,0.405349999666214
6481.0711624543,1163470.0,-0.04569000005722046,-0.0003600000054575503,-0.0036800000816583633,0.40062999725341797
6481.0721622265155,1163471.0,-0.05201999843120575,-4.999999873689376e-05,-0.0002300000051036477,0.39656001329421997
6481.073161998731,1163472.0,-0.0553399994969368,-0.0016799999866634607,-0.00014000000373926014,0.39673998951911926
6481.074161770946,1163473.0,-0.055080000311136246,-0.0003600000054575503,0.0024999999441206455,0.400409996509552
6481.075161543162,1163474.0,-0.05400000140070915,-0.0037700000684708357,0.002319999970495701,0.39948999881744385
6481.076161315377,1163475.0,-0.05570000037550926,-0.0036800000816583633,0.0035000001080334187,0.3958300054073334
6481.077161087592,1163476.0,-0.056779999285936356,-0.001820000004954636,0.004679999779909849,0.39267000555992126
6481.078160859807,1163477.0,-0.05516999959945679,-0.00041000000783242285,0.0002699999895412475,0.39157000184059143
6481.079160632023,1163478.0,-0.052469998598098755,0.001769999973475933,0.003590000094845891,0.3983500003814697
6481.080160404238,1163479.0,-0.050039999186992645,0.006310000084340572,0.003719999920576811,0.39212000370025635
6481.0811601764535,1163480.0,-0.05138999968767166,-0.0011399999493733048,0.002090000081807375,0.38978999853134155
6481.082159948668,1163481.0,-0.052379999309778214,0.006130000110715628,-0.0011399999493733048,0.39399999380111694
6481.0831597208835,1163482.0,-0.05067000165581703,0.010809999890625477,-0.0005000000237487257,0.3763299882411957
6481.084159493099,1163483.0,-0.04569000005722046,0.009949999861419201,-9.000000136438757e-05,0.39184999465942383
6481.085159265314,1163484.0,-0.038270000368356705,0.01334999967366457,0.003220000071451068,0.3899199962615967
6481.08615903753,1163485.0,-0.03288000077009201,0.014670000411570072,-0.002589999930933118,0.37376001477241516
6481.087158809745,1163486.0,-0.03198999911546707,0.016300000250339508,-0.007079999893903732,0.3894200026988983
6481.08815858196,1163487.0,-0.03522000089287758,0.004129999782890081,-0.004040000028908253,0.38703998923301697
6481.089158354175,1163488.0,-0.041510000824928284,-0.011309999972581863,-0.0006399999838322401,0.3753199875354767
6481.090158126391,1163489.0,-0.04608999937772751,-0.013670000247657299,0.001769999973475933,0.38909998536109924
6481.091157898606,1163490.0,-0.048650000244379044,-0.012400000356137753,0.006089999806135893,0.38264000415802
6481.0921576708215,1163491.0,-0.051979999989271164,-0.010080000385642052,0.0031799999997019768,0.3811799883842468
6481.093157443036,1163492.0,-0.055969998240470886,-0.010040000081062317,0.001820000004954636,0.38666999340057373
6481.0941572152515,1163493.0,-0.05906999856233597,-0.0033199999015778303,-0.0009500000160187483,0.37970998883247375
6481.095156987467,1163494.0,-0.05974999815225601,-0.0018599999602884054,-0.00418000016361475,0.37852001190185547
6481.096156759682,1163495.0,-0.05857999995350838,0.003220000071451068,-0.003539999946951866,0.3855299949645996
6481.097156531898,1163496.0,-0.056779999285936356,0.0031300000846385956,-0.000859999970998615,0.37751999497413635
6481.098156304113,1163497.0,-0.05552000179886818,-0.0009500000160187483,0.00031999999191612005,0.37766000628471375
6481.099156076328,1163498.0,-0.05620000138878822,0.0017300000181421638,0.0021299999207258224,0.3829199969768524
6481.100155848543,1163499.0,-0.05525999888777733,0.00031999999191612005,0.0022299999836832285,0.3778400123119354
6481.101155620759,1163500.0,-0.053950000554323196,-0.005900000222027302,0.00031999999191612005,0.3700999915599823
6481.102155392974,1163501.0,-0.05260000005364418,0.001180000021122396,-0.0003600000054575503,0.37970998883247375
6481.1031551651895,1163502.0,-0.046629998832941055,0.00031999999191612005,-0.005489999894052744,0.3770099878311157
6481.104154937404,1163503.0,-0.04021000117063522,0.004900000058114529,-0.005489999894052744,0.36103999614715576
