LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6778.26145162067,1460728.0,0.0516199991106987,0.004679999779909849,0.0009500000160187483,-0.16319000720977783
6778.262451392885,1460729.0,0.05632999911904335,0.00031999999191612005,0.0022299999836832285,-0.16227999329566956
6778.2634511651,1460730.0,0.05821999907493591,-0.0011399999493733048,-0.001180000021122396,-0.1604900062084198
6778.264450937316,1460731.0,0.05431000143289566,-0.007400000002235174,-0.0015399999683722854,-0.15998999774456024
6778.265450709531,1460732.0,0.04986000061035156,-0.004809999838471413,0.0014100000262260437,-0.15943999588489532
6778.266450481747,1460733.0,0.04222999885678291,-0.004860000219196081,0.001769999973475933,-0.1590300053358078
6778.267450253961,1460734.0,0.03454999998211861,-0.006130000110715628,-0.002589999930933118,-0.1572899967432022
6778.268450026177,1460735.0,0.02986999973654747,-0.006719999946653843,-0.00044999999227002263,-0.15591000020503998
6778.269449798392,1460736.0,0.029069999232888222,-0.004310000222176313,-0.001230000052601099,-0.1557299941778183
6778.2704495706075,1460737.0,0.0301900003105402,-0.0035000001080334187,0.0015399999683722854,-0.15532000362873077
6778.271449342823,1460738.0,0.032030001282691956,0.0021299999207258224,-4.999999873689376e-05,-0.15494999289512634
6778.272449115038,1460739.0,0.03423000127077103,0.001769999973475933,0.003590000094845891,-0.1521099954843521
6778.273448887253,1460740.0,0.03720000013709068,-0.001500000013038516,0.0024999999441206455,-0.15142999589443207
6778.274448659468,1460741.0,0.03976000100374222,-0.000539999979082495,0.0036299999337643385,-0.150969997048378
6778.275448431684,1460742.0,0.04222999885678291,-0.0018599999602884054,0.005090000107884407,-0.1507900059223175
6778.276448203899,1460743.0,0.043219998478889465,0.005900000222027302,-0.0013200000394135714,-0.15056000649929047
6778.277447976115,1460744.0,0.04357999935746193,0.0024500000290572643,0.00014000000373926014,-0.1476300060749054
6778.278447748329,1460745.0,0.042500000447034836,0.0002699999895412475,-0.001180000021122396,-0.14740000665187836
6778.279447520545,1460746.0,0.04631999880075455,0.006039999891072512,-0.0051299999468028545,-0.1476300060749054
6778.28044729276,1460747.0,0.05494000017642975,0.008990000002086163,-0.0044999998062849045,-0.14771999418735504
6778.2814470649755,1460748.0,0.06199000030755997,0.006130000110715628,-0.002630000002682209,-0.1457500010728836
6778.282446837191,1460749.0,0.06684999912977219,0.008670000359416008,0.0028200000524520874,-0.14406000077724457
6778.283446609406,1460750.0,0.0694499984383583,0.005309999920427799,-0.0013599999947473407,-0.14383000135421753
6778.284446381621,1460751.0,0.06764999777078629,-0.0002300000051036477,0.001820000004954636,-0.14392000436782837
6778.285446153836,1460752.0,0.06387999653816223,-0.0030400000978261232,-0.001500000013038516,-0.1412699967622757
6778.286445926052,1460753.0,0.05897999927401543,-0.006769999861717224,-0.003860000055283308,-0.14162999391555786
6778.287445698267,1460754.0,0.054090000689029694,-0.004129999782890081,-0.002409999957308173,-0.14249999821186066
6778.288445470483,1460755.0,0.04958999902009964,-0.00949000008404255,0.0019099999917671084,-0.13970999419689178
6778.289445242697,1460756.0,0.046720001846551895,-0.009990000165998936,0.004679999779909849,-0.13892999291419983
6778.290445014913,1460757.0,0.044829998165369034,-0.006949999835342169,0.003220000071451068,-0.1382399946451187
6778.291444787128,1460758.0,0.04428999871015549,-0.004040000028908253,-0.000539999979082495,-0.13718999922275543
6778.2924445593435,1460759.0,0.046720001846551895,0.00031999999191612005,0.001230000052601099,-0.13628000020980835
6778.293444331559,1460760.0,0.04967999830842018,0.005270000081509352,0.0035000001080334187,-0.13553999364376068
6778.2944441037735,1460761.0,0.052379999309778214,0.0014100000262260437,0.003220000071451068,-0.13576999306678772
